id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.8158189988410505,0.04750409374313983,0.029478066636420646,0.031472559884801805,0.03889360529254436,0.03684442711685478,0.03408168614376956,0.033808542974461495,0.037387648283615904,0.037705707932407975,0.03935257013430485,0.03762479577572019,0.038891912951949395,0.036521891904222836,0.03825031009144268,0.03908775339798771,0.038808056550095706,0.03920324253241182,0.0386384838698951,0.03815077566514224,0.038002538204830794,0.03868074979900582,0.03941232107444136,0.03836030856141186,0.03819904683450635,0.03885169937886773,0.039417897824275516,0.03894862357108681,0.03733875362531844,0.03845170221531643,0.03841761748750971,0.03790719581781645,0.03781338669207316,0.03800843737560755,0.037997262958103344,0.03923560986714648,0.038300324799323306,0.03827200292219714,0.0387929594077996,0.03817439999467136,0.037583386341658344,0.03842582805264958,0.038228062004367305,0.03806706963595679,0.03812161103353355,0.03972859917024136,0.03758138090890588,0.03911535355801539,0.03726611901799945,0.03748019582972729,0.03857135177052296,0.037822221876134404,0.038296541792236086,0.0381927677103508,0.03854476078429294,0.03950026894855552,0.03900564293285615,0.03798252056241298,0.03858253860263137,0.0391546914500078,0.03894551287984243
0.1557285977710957,0.04058726542043415,0.03393506387600871,0.038849434135089164,0.040007652471499816,0.04028564162346445,0.04121781743967398,0.040323041364577955,0.04364925653890217,0.041228491626865815,0.038461242878580895,0.0416433076448726,0.03637587848660741,0.03725690421494973,0.028999554151040077,0.038512386115490085,0.032145119657044204,0.03058228159284291,0.03206733609313112,0.031684858373120524,0.03127019686832866,0.02910059244558682,0.02788370727131931,0.028633371179105624,0.029565746307302607,0.02855396771777286,0.028639110678841593,0.02822621880774604,0.02949398500943306,0.029377199413004464,0.02928593975528546,0.030148651038610686,0.030158434407786552,0.028935457079941773,0.029676158569101146,0.02819863176593742,0.02857998902982305,0.028278985256457095,0.02844101795447307,0.028084627363640546,0.02806359342398007,0.028427737260932322,0.028352829772557743,0.029091558830040505,0.028726029209934945,0.03009678925150086,0.029754096060379157,0.029588250716789312,0.029820132577451617,0.030224192399852804,0.028712762810445876,0.02952307683367701,0.029724639735683317,0.029381051815617575,0.029104039016886688,0.02909709052774181,0.028727814372735774,0.02907782605136092,0.029387104001746933,0.028820206067677368,0.030057680879368533
0.06944938865556716,0.06752345615511463,0.04900420620953733,0.05185278139947207,0.056759517943420545,0.05697903176476653,0.051312086090359706,0.053008395932862634,0.05938395994956456,0.060901173346864575,0.06041331818337864,0.06310672663991411,0.06495916376403502,0.07071441929018331,0.06366723887760938,0.06609209416084702,0.06128533044337714,0.0703255139448755,0.07095718540753708,0.07924115637462097,0.07482535040298763,0.07725532490205375,0.07892650638685678,0.0750185241855669,0.07637683936155444,0.07597430322648044,0.07927986676161054,0.07763484062950796,0.08000915470594266,0.07884490187448777,0.07813091731534183,0.08853843773114914,0.09015112112687833,0.09318846071516283,0.08926379492920333,0.08902809737315083,0.09075450827432571,0.08659583432518142,0.08611241386509233,0.0891999017551084,0.09429705894183892,0.0889788421330581,0.08703977374417753,0.08898532776776434,0.09226177386827521,0.09076456868482682,0.0930624271531309,0.09397903068287203,0.09098510482219078,0.09660501822040403,0.09122959515691408,0.09314333043694634,0.09219073184050082,0.09226690567322318,0.09452554032669076,0.0937730175153624,0.0906015949625387,0.08910970638356937,0.09707445686455819,0.09022888882924275,0.09197608777180995
0.08890472168803787,0.05120668561137445,0.04860844465551283,0.04974986842402269,0.05188937718131605,0.05269198022863649,0.05027670253166426,0.04941898152156642,0.05280435048176173,0.04884418825759133,0.04598454038293409,0.040805135145705086,0.041519655066147444,0.04233886843718654,0.04189620450249522,0.0435598063605825,0.04194632360521574,0.04527195546694159,0.04486494053023448,0.04462887479050697,0.045351120038936696,0.04750375064154849,0.04948219879872812,0.046361279064485686,0.04493449378632551,0.04669577176858714,0.04710196434237732,0.04643026440523901,0.04969814408746015,0.04835827734339408,0.04646428790027035,0.04726422050833512,0.047635877260409146,0.0474245291198341,0.04963923867038516,0.04823369735037086,0.04763261348047687,0.048366151868323534,0.04905602458305096,0.04977221513173865,0.04921204773105149,0.050811768893146474,0.05012955963795054,0.05274483904449765,0.05054327360226381,0.04912672946370278,0.04847201792704308,0.05307777370525912,0.05223553947791629,0.05208161399377384,0.050631128266204604,0.05058499777729082,0.049464919150713584,0.051511035620890364,0.05113151862528074,0.05143323599925511,0.05023684148221376,0.052601181801494534,0.0524072399903424,0.051077295057780005,0.0511507648256075
0.7281027654135522,0.04842747544183735,0.03661780588853533,0.04340717798938966,0.04562092864924914,0.04518657536801124,0.045279268550262146,0.0455938510309989,0.04663624473782391,0.0412334540813143,0.04546058000097524,0.03706011166069098,0.04159250061551241,0.041319360579195545,0.035439728807448036,0.034848802477992,0.035408625462312736,0.036012310890061634,0.03659431676361816,0.0375904654744243,0.03478264205077055,0.03540657083669779,0.036153157588486,0.03543711540331861,0.04033655287207469,0.039467265897730454,0.03482002544699793,0.03773592896404819,0.03814077359571842,0.0373396822659124,0.03851597325245012,0.03793283512758664,0.03904572918355088,0.03950624873411771,0.038428529378694606,0.039095408162514236,0.03914238480893676,0.0388317258203947,0.0387398826595902,0.03934445285230992,0.038879992124152184,0.03675032298304079,0.03791242021650276,0.03549812369732123,0.03649028957993157,0.03541680953419736,0.03568480002677583,0.03550849967199138,0.035010282892378626,0.03576618662096956,0.03657465599737113,0.03562866097384283,0.0358791054725494,0.03448314134440914,0.03598245587013997,0.036646786013749294,0.03531975774497614,0.03567599875155709,0.036372453915375275,0.03955988647908668,0.03834669445002446
0.3350623915021179,0.04543540102229342,0.032050639914869,0.034248171179395916,0.041455997301761575,0.039932921817742585,0.045541124130253706,0.0175774553816067,0.019934682363499875,0.020811754067478216,0.013722152786595422,0.020555356760607223,0.016642180908871894,0.02109664286094256,0.014804051449269946,0.015155765072693029,0.019249954661430146,0.02351744477822334,0.019923712588607426,0.020563510612442507,0.020448380478056114,0.018860933561694496,0.019662903231187724,0.018848793458399897,0.02032659954746965,0.02104904268183717,0.019644147551415827,0.020388575480837577,0.020335556579136636,0.020180072418045432,0.019660173395952975,0.019610607103568687,0.020192719958786718,0.020628775760748376,0.02022510780229065,0.019834776918656375,0.02023890734880362,0.020443478821452536,0.01894981225746068,0.020410822022184857,0.019681343109843263,0.02001025270558765,0.019653447720825116,0.01965263942882339,0.01993864282076675,0.019464365421860915,0.01956299931774624,0.019459409254872558,0.019738120785110697,0.020211899696798583,0.019779021319637016,0.02060773364218065,0.020358007354499597,0.020319568817701607,0.01946945861990602,0.020111455955845983,0.019981399546581315,0.019718648279982823,0.019624925306251824,0.019320844681242722,0.019240700730736082
0.983784078412825,0.058551590282486146,0.06363560763188565,0.04469164714051288,0.039153443214025016,0.040833119393582036,0.0377418585693508,0.04013584076386843,0.03725980774405586,0.041833497335048264,0.037939131719919035,0.03859017738665129,0.03923511694781815,0.03873061785093032,0.041342828269630386,0.03915744222513479,0.03957929765253198,0.040040758744054376,0.03765516230446662,0.03836660277427254,0.038580159544144746,0.039039781426910974,0.038772651678443903,0.03829859265735665,0.03912965275378314,0.04050855093719971,0.04142433145793604,0.041077311957033395,0.0410959696535624,0.04147001932648479,0.041541160965150196,0.040874020092514535,0.0417304370001754,0.0413075313196546,0.041227800524439494,0.04140574146636147,0.04233450949743606,0.02988552223313056,0.04409924183767594,0.04862116874045425,0.05696688757740629,0.026179837445575654,0.03298894314411561,0.021289894039172495,0.017356105013873316,0.027879128769148567,0.03085114215201421,0.05249688284911451,0.06351264577093808,0.051611197850862114,0.053256750455756945,0.05260780168042873,0.057367430062047094,0.05793191736583141,0.053851084308590424,0.05319831824669502,0.051552468917423974,0.053171068167946575,0.05550020649937548,0.054558687289478214,0.05393760505819573
0.48491599217691117,0.05601603092804074,0.05612069214788262,0.05975218161456427,0.052603302223213085,0.04640712998178427,0.032736755543966295,0.038116528884429575,0.04416233676074721,0.0493284090192833,0.03713365741697344,0.038699189280000844,0.04146827786345856,0.03730931911019192,0.03199065489756577,0.03129408005710045,0.031880015572089734,0.03270850119566063,0.035377885369649004,0.03150629626949911,0.02812072881626531,0.028068286888709246,0.029187679153820686,0.02534217863001162,0.02868814182993015,0.02688579778869435,0.02406296281998416,0.02466602477338185,0.026301928414571726,0.02467203446740587,0.029893959607446674,0.02909282138162724,0.026741860723995498,0.028033785079969405,0.027089552533210406,0.026307285347460914,0.025201954105824514,0.02677151585934585,0.029417357335142048,0.0276953788410038,0.028489559100135214,0.02412211552815049,0.024806219975007652,0.02593095970614258,0.027275311854531106,0.02554925359240424,0.02681704566884418,0.025100815653994024,0.025682513844198333,0.027102468916767705,0.02831095555836019,0.02854310362113468,0.028753543528100414,0.025726471869637044,0.025207968516968368,0.022994074170091413,0.02687309716115767,0.0280401937089645,0.026546449028480863,0.03375313091332773,0.032303711609291706
0.3089579773483704,0.03980085463674785,0.028765011163837815,0.03595179520474973,0.03688442971086415,0.037868473536448795,0.03791795638681136,0.03762383094975808,0.03713065042748456,0.037366441049765615,0.03745829941880435,0.037857170538851785,0.037827871588603346,0.03747145532907898,0.03735878552624648,0.037407853472373055,0.03733125031306622,0.03724660545510597,0.037616312676204876,0.037566387060491924,0.03738875191100084,0.0371795250500271,0.037074458488617026,0.0369582475914878,0.037093770666592904,0.037431592890729,0.0376155068557801,0.03748575472163686,0.03747785358763072,0.03736382500924368,0.0368831496774173,0.03745906478310291,0.037491030416150685,0.037125637536662474,0.037731103321255816,0.03725752381337728,0.037496264070858036,0.03672312973493886,0.03670763099970982,0.03702688181382808,0.037101044920593136,0.03728036372147629,0.03701717345104041,0.03728012621804111,0.037445425462332434,0.03721484324488933,0.037166591577664,0.03743354686919394,0.03668114388826843,0.036887364864360075,0.03681531628979726,0.037174874313229585,0.037090318098273525,0.03727090526538558,0.03749502392731487,0.037445190756646624,0.03727749485448313,0.03705626786993351,0.03746011613460368,0.037635439685089735,0.03718225566793921
0.006890081372363022,0.032897865820530024,0.03055898571456554,0.026431351541741973,0.028647752847573267,0.027706867090424296,0.026564867750164187,0.027495940869149717,0.02626256637062453,0.030570067317619107,0.02708546044868238,0.02680316588230052,0.028158864907469685,0.02888592783868864,0.02801597371654812,0.027970291896109726,0.025516780747654014,0.026612636277438755,0.028425570529052136,0.03063125914845418,0.03135754134794504,0.03154950065239391,0.028691050908457333,0.024430887737987017,0.024072300103969994,0.02395616851781407,0.02450092663586555,0.0234035195033128,0.02375704904730658,0.023737895632113547,0.02461308126180331,0.023217837587923288,0.02361800399825806,0.023788402874941914,0.02304023498431347,0.024164237825202627,0.023283998143385283,0.023484154143724678,0.024931876600732702,0.026277804297491044,0.024918496133717723,0.024568771788670347,0.024548499308111628,0.023911972083166252,0.02479009228236187,0.023770641245944347,0.024711236079400824,0.024522614523098608,0.024416942390204997,0.02507009777599619,0.025046944505567166,0.02447743103464778,0.024553878781566268,0.024797724613011975,0.0250421385380094,0.024544731303248267,0.025728845882793606,0.025505132874344454,0.025231125752626392,0.025368174480873862,0.025103509637547573
0.6088862080240366,0.07314383595777463,0.043591749036570475,0.05423023957142804,0.058135051180138286,0.05910322007956712,0.059779207065311604,0.060470287910231124,0.06032079934777832,0.060339675644157265,0.06155278163375705,0.0609635921629642,0.0615414041220592,0.061092833809489856,0.06200556633235343,0.06164070311651534,0.06164162114330387,0.0610548582073263,0.06164958010376301,0.061913924847057177,0.06183728491874346,0.061481405006542075,0.061539735257306445,0.06173178558748635,0.06191553152139107,0.06162370486511568,0.0616867771476536,0.06168591003670103,0.06168546609517861,0.06111492993350876,0.06110067056222247,0.06122604697784923,0.06227796795519269,0.061384811563178376,0.06189568814605182,0.06157031814833423,0.06157639863216748,0.06173276232767205,0.06158948313495168,0.06127767726606542,0.0611382590274739,0.061765334772045016,0.06237156746436031,0.06153771354674009,0.06094722851000396,0.06093489161069478,0.06094090209415147,0.06182978566612188,0.06140204941229998,0.06207266418588826,0.06118174638014672,0.06063357578431596,0.061490484607687114,0.06080886691507725,0.06182998812611173,0.06083418749767764,0.06163814109355321,0.06106864506871101,0.061236796270686664,0.06145928008227033,0.06134575528740996
0.9218682352284435,0.053828166487354744,0.04837563423950993,0.05800877582625228,0.059339853478976294,0.057772624345161144,0.060607495377289745,0.0622181721401608,0.06381641791066435,0.06512293911092241,0.06506929890947089,0.06334667202061404,0.06261377864489567,0.06406285531470612,0.06352477603523424,0.06337222703363768,0.06245853544745857,0.06287015358933822,0.06296123218146699,0.06333582827616926,0.0628408665313513,0.06288617137600017,0.06342670665942227,0.0643283493221988,0.06415738593434105,0.062962379147736,0.0629914023412076,0.06366287100816265,0.06232561729193363,0.06238340008326073,0.06302667899164599,0.06370684710550271,0.06327924120127681,0.06240271764538019,0.06453077355229558,0.06314850824297756,0.06387652266413218,0.06350851955999931,0.06399129926146374,0.06408420614399837,0.06299940547304131,0.06404709994697905,0.06400848060068283,0.0639308547520084,0.0627795325811435,0.06336629441141543,0.06390227056692185,0.06309927570926961,0.062246961031437745,0.06327369352231967,0.06403799476294951,0.06436125621849506,0.06363354952855049,0.06343396702609691,0.06392979053182032,0.06398919596900227,0.06431074744854585,0.06298519017907783,0.06356772972101252,0.06327999980448862,0.06374213730552122
0.2109548061335591,0.05732401660139935,0.02773564709878692,0.02896702303646936,0.03452877351673288,0.04751026329718662,0.04425708983463171,0.043870907478993325,0.04663528719202251,0.05009394317429555,0.05765559785617575,0.06298620777623343,0.07215466820989566,0.07138511975898496,0.056862493485174345,0.057553728686822826,0.05775646295186651,0.05757467068637127,0.056582225357878574,0.054141424731131274,0.057969113853010686,0.0701122265963826,0.06939911060619196,0.07465944986219399,0.06412343947569112,0.05889589657638191,0.06423036046736656,0.06244236325195229,0.062123916576530144,0.05966583047673824,0.058830807496061975,0.060559173178906925,0.061002681185993494,0.06324430177826221,0.06090143485641503,0.061350482412195095,0.061123772791919016,0.06182952732498369,0.061303400157163034,0.06033224006884472,0.06353582714466038,0.0627345163446886,0.06183515498958478,0.060507951437397275,0.061840259173149066,0.05836809606081548,0.05881452514149109,0.058741887598889465,0.05956787565835188,0.060092036132217974,0.059455089482282876,0.06128812328691266,0.05968248038533964,0.05913737859565348,0.05860833321732326,0.05974374793496129,0.059840120698666927,0.06204830216084188,0.060341433618075355,0.0598940423153914,0.06078079851761237
0.9977171043120676,0.06604875493135738,0.06689885834812472,0.07478625054533883,0.0772587960926546,0.07342484987791309,0.07491437296037372,0.07239033753782417,0.07303345620424621,0.07035187767856385,0.07327735988171047,0.07144421769968864,0.0756231467251627,0.07632680566900002,0.0747918809334168,0.07552252814094552,0.07504617958723057,0.0776494522803322,0.08068004396978055,0.07997788082334645,0.07662050855491964,0.07694597810557323,0.0753844480364063,0.08215661689684883,0.07893426650304314,0.08218751050383839,0.08115729758466404,0.08127741668348873,0.08114186587694194,0.0805639442497913,0.08347751972635936,0.08164156696690753,0.07502053245549732,0.07719769263250574,0.0740116617838892,0.07264633285139832,0.07477969519768511,0.07683834364479769,0.07770754773768683,0.07434943442564733,0.07377989291346988,0.0748047579792445,0.07410425590951761,0.07404630879479487,0.07344028948199069,0.07105540156846596,0.07196207342634385,0.06959534998939651,0.06812394278188741,0.06757762445859294,0.07076057901853837,0.07173597214424182,0.07032303743243135,0.07027365653566839,0.07117170531293164,0.07020353093753745,0.07608585375647868,0.07657176924064003,0.07220023276144084,0.07399135886901748,0.07341932943825202
0.19451507566456505,0.0499243501620867,0.050618618377643886,0.06295088486643474,0.05414920957187012,0.06706558581706612,0.07589504380956108,0.06847886627959161,0.07595584261945246,0.08446096804763979,0.0996891914744351,0.10274299648223356,0.09923628348643208,0.10030751070459792,0.09831694116675034,0.10219300100886047,0.10035048235103261,0.10466531250828652,0.09831595561094222,0.09804098724311776,0.10061546056766545,0.10042029605087445,0.10417863769336023,0.09846743894240471,0.09900099868024269,0.09727597667859682,0.10476571307942445,0.09622846570539538,0.10043319472428154,0.10176142301159109,0.10116533507823793,0.10807654882316808,0.10273358052693217,0.10109898748284443,0.09967742042472648,0.10182766681840677,0.09903923810782098,0.09838908826583782,0.10000813138384976,0.1047135763757759,0.10023600114041017,0.10053744759050558,0.09973773232886626,0.1011799952303244,0.1017599602354648,0.1019496274131477,0.09848622653593145,0.10323393392466812,0.09890982089714345,0.10006339375352222,0.09879892357973608,0.09999084296543277,0.10070928018078286,0.10063832142345588,0.10241631305754996,0.10232753324021854,0.10221149824426332,0.104543443841449,0.1047140300000337,0.10497690522931678,0.10186857488801754
0.665910998654467,0.05402278806397378,0.04335671200685757,0.05070207854198044,0.05533771921057756,0.05708321592985621,0.0547009612282163,0.05141265063311733,0.04996132949041189,0.05262000560752158,0.05047222163713869,0.04902086809415117,0.05086153845193941,0.04954534256347065,0.05030836104676434,0.050717757127630825,0.05221925260383447,0.05077228964287345,0.051441299745713355,0.05226396540181348,0.051406734740838816,0.053608033481079204,0.05267451695264015,0.05181801323729463,0.05036495900682056,0.049807430004464685,0.05220686938683448,0.051705260602510156,0.05322379711135585,0.05229639596768057,0.05160081845924096,0.0508534271145754,0.05274702694011758,0.05160897240920731,0.050876695780395866,0.051290144586335684,0.05001036304868453,0.05383339986655438,0.05128895946264864,0.0521878744852655,0.05308860096336932,0.05224530642543306,0.051080474299031765,0.050429625158216945,0.051557203731790374,0.052237926500521975,0.051468885183454216,0.05203035362660256,0.05178408520507799,0.052178993493555426,0.05241720963524183,0.05157363189824296,0.05211013218166196,0.053708199805681534,0.05225853080414335,0.05305732557926988,0.05290028046083978,0.05394651848125086,0.053628850897089096,0.0523332361558898,0.05297939355876379
0.7679225230202968,0.05603182083783201,0.0472910861623615,0.04670772799389228,0.048993843942060855,0.05425046791948226,0.03787138139421349,0.03772090166350026,0.03677632522742021,0.03912070510085707,0.03913201123455994,0.037892744572858426,0.03942409652614575,0.03940939510270815,0.03933869997972963,0.041516852554976016,0.039810686737714276,0.03931554229622754,0.04041873868790911,0.03996092222376545,0.038116404277752286,0.03993781443201704,0.039044292972398295,0.037720700468802076,0.039447694584742996,0.038686452477377564,0.03849357893208678,0.03940956339144041,0.03995169881660207,0.038137369284172884,0.038222637015046905,0.037719988760253474,0.03738475756885898,0.03778497094134918,0.03807334126486014,0.037259219641569925,0.03714680687016051,0.039163829119836235,0.0372675079391144,0.037969513996308026,0.0391047709678361,0.03799743928070985,0.04034371230470695,0.03716175243979968,0.03817403805943867,0.038790293720885625,0.038761584913726846,0.03769460332918634,0.0381721589397498,0.038333323832498836,0.03618854426911647,0.037205729852882445,0.03753583770444087,0.038630478842701856,0.038033147775133926,0.0378551218594929,0.038333202430741044,0.038144643845324254,0.03843295496704854,0.038358477096994484,0.03772482539078226
0.7716922755644207,0.0630269572443818,0.029392061909728054,0.03736280846046135,0.04509848550572683,0.05400090480264266,0.05642341172849643,0.058052773496412406,0.057851244784380994,0.05851635007922633,0.06152244738895351,0.07087955945084963,0.07321567386525914,0.07140132230325456,0.07590659619031451,0.06923566451751673,0.09150838614789154,0.09497690217757809,0.09383156881832913,0.09250551542086721,0.09342407727414617,0.09512357805796555,0.09716393884243979,0.09701651208492079,0.09595095917384937,0.09681661875497687,0.09505133645289314,0.09546230862427109,0.09882378514855762,0.09996637221457551,0.09676351861864893,0.09920821519958137,0.09784486418657107,0.09541236543571628,0.09634569366413155,0.09878245673132473,0.09702899749282774,0.09366911101948985,0.09757264172151953,0.0947689202195689,0.09566362263330555,0.09567305352163467,0.09769939076116203,0.09889381022832047,0.09872097770257879,0.09804879231384803,0.09717588167660816,0.09986092320393801,0.0983372275410261,0.09869057731516201,0.09779302383568353,0.10161073144001798,0.09817647457727995,0.09605774530717463,0.10156137669569455,0.09985359275294138,0.09626950000716096,0.09756230414611052,0.09561141842798469,0.0969907507603502,0.09891398853809372
0.3902814570087363,0.03649396725586577,0.028957972912138273,0.04010354592601801,0.039659264706208855,0.04265954560378035,0.04310324663928858,0.031510783843766946,0.03299228826303048,0.02869343903359685,0.026448104615101074,0.028251160962324974,0.029835972861176858,0.03368267901241753,0.030568610364068813,0.02724703308637894,0.027060480989080288,0.027807981369280442,0.028302810703513943,0.026521383131364755,0.027056534777618674,0.027475938671429622,0.026259468980055434,0.026861454726838183,0.02707481639021007,0.027748254299299224,0.02855191960295525,0.0294923553471306,0.02945595649162378,0.0322404238716546,0.029730928657876264,0.029007152995362127,0.028980552508227356,0.029000781170316896,0.03066446981602429,0.02935009600046002,0.031072139621880008,0.029501964724839503,0.029719119317079934,0.02957233484207058,0.029275053941719868,0.030109385302891485,0.028278345176448026,0.03081318983472993,0.029368560079982304,0.02980452171299335,0.029394121773640727,0.03117232670017336,0.030100816853992962,0.028708128096903148,0.03177181105129281,0.029743075945049092,0.03041242801193799,0.030034168161691223,0.029695962603073143,0.02902095315947434,0.03007249886625437,0.030422059836049856,0.02833297649622451,0.028619680999042222,0.03137167526340321
0.9347588875039611,0.04723805513327501,0.0485299006622478,0.050107142589592764,0.05223260351451956,0.0518129217431221,0.04656581762458709,0.04384024639320732,0.04439096027675551,0.046510616263170275,0.047577969486390176,0.04706827723495663,0.047436128215492084,0.047627925986806166,0.04772238529987614,0.048884191962146085,0.04888752123046184,0.04963380609607608,0.04967305471155618,0.04882932302676491,0.0491299512472716,0.04827528952907581,0.04888753510819341,0.04810448896273646,0.04933025642919252,0.04855286564293861,0.04847555462757361,0.048635617460341,0.048927258150321895,0.04903463984704053,0.049030335528358455,0.04888763661790159,0.04857827590381147,0.0479568792025252,0.04797249588108118,0.04847553107252949,0.04872032041740836,0.04949266830885866,0.04834867360684646,0.04880781457419954,0.048256976872181376,0.04809393256122625,0.04870471733104557,0.04865689908240426,0.048723943898922595,0.048857067441776425,0.048461441538570134,0.048551353721335004,0.048570365660803805,0.048799606574519705,0.04843380631967844,0.04898611750870308,0.04834819241578513,0.04879841478588829,0.0492042762043114,0.04860406119777292,0.048524258862133816,0.04851463461022339,0.048450438974649346,0.048311991572002826,0.04888174260575481
0.6036908854997067,0.05170351632347338,0.04836446038165305,0.06155653102150146,0.06100788843227525,0.06466381420021716,0.06496059011632126,0.06762776154458697,0.06837083418071242,0.06691996011139194,0.06685319193031551,0.06697610830839779,0.06747298059221521,0.06738467196712669,0.06739100384421576,0.06709400694920162,0.06622711410445006,0.06505482074918484,0.0663896167812955,0.06721119244995287,0.06804243032819243,0.06597978788472206,0.06732156294236402,0.06673297472042719,0.06644232591709998,0.06631843927344609,0.06555227503807756,0.06653277308962405,0.06953176604844198,0.06709464532015781,0.06437336507799982,0.06738706874994979,0.06631468189804093,0.06804920953205969,0.06862320790439351,0.06936211009888668,0.06790789464544097,0.06541094868400113,0.06847913487781064,0.06748706599251744,0.07008556310994522,0.06997514389433707,0.08582010373748786,0.08308730197351567,0.08629476022124584,0.0869512648128357,0.08417389971378517,0.08841069496071523,0.0858222902335521,0.08855989971739847,0.08617926704076673,0.08719006034172733,0.08444409134331438,0.08835124388501699,0.08955206079707002,0.0878299744834862,0.08786957944688994,0.08963954422379185,0.08711639598874178,0.08716328146249387,0.08653344152286611
0.4773934756999265,0.04971179631847144,0.03674089725361468,0.04123487976712347,0.04378236169068826,0.043427514257584565,0.044603549362583136,0.04515809436259697,0.04564110514567374,0.04647063565939053,0.04565265156106025,0.0465148347402774,0.04677225009669301,0.04816905088175067,0.047354238794884686,0.04651018477864988,0.04793593703094541,0.04699928054573531,0.047237091290496094,0.04748550897833571,0.04622397132420265,0.04618435261960076,0.04686375337598031,0.04734217888815295,0.04686797569535366,0.04716321391098102,0.04720550864530032,0.04751696355421473,0.04705263451857689,0.04670282253044812,0.04664188205102685,0.04698683951617119,0.0475014579076955,0.047196512506800264,0.04611124565702652,0.047502017642130086,0.04748191448069143,0.04698758015120693,0.0472669090566229,0.04792885911790671,0.04718190390603073,0.04640927367523041,0.047025418350250175,0.046076823254653544,0.04674411251633596,0.046273499437706714,0.04728172488106814,0.04730109194591476,0.0465009994185109,0.047077459186307215,0.046838274558118606,0.04744269487170793,0.046640903478762076,0.04798765470046105,0.047196765096830184,0.047268967487879135,0.04615028057234003,0.04723612362112721,0.04687028700909601,0.04605609284823923,0.0472307342857201
0.8471720423788475,0.04950123557361176,0.016796577303339572,0.02116729443825,0.022277305712123455,0.023604580284757228,0.023006144390781854,0.02305789607856346,0.020774347630558933,0.020791893539563955,0.02063892592428422,0.021229731130374067,0.02108468189566831,0.02241323014663816,0.0205084655777027,0.020654257938012576,0.020488711770223367,0.021153999104547683,0.02040253040120183,0.02084597166731747,0.020608045488760544,0.02056547588811503,0.02048632512337543,0.020725186974754957,0.020851552155042943,0.02064469774687032,0.020764986729396185,0.0211394841366157,0.020584227871864178,0.020495078055826604,0.020923864268028787,0.020758356807614106,0.02095059840641208,0.020870023944312553,0.0208199991631992,0.020724321471326884,0.02093760947277385,0.02081220812927348,0.020877461075425242,0.020925274283199277,0.021361294027407676,0.021250517706325068,0.02108828146989383,0.021308433745388124,0.02136628710294982,0.020927167826874163,0.020866716256012163,0.020760736763796844,0.020521740452782374,0.020799647711016084,0.020370068213342103,0.020799935627697722,0.020599384431091397,0.020815656113462533,0.02088933154968008,0.020577205151839913,0.020557519323581814,0.02053067749929942,0.02034848652436449,0.02031714311530531,0.020815768428166962
0.9976625298957921,0.04763100428382808,0.024824656247091244,0.028574993312431393,0.03074661178264531,0.030823616844218547,0.029187864652511795,0.028284736332975725,0.028926949605857767,0.029235663071498073,0.0290903851607795,0.030546857695150698,0.029332215674859292,0.03072617919541384,0.03039425166904363,0.03053139680608746,0.030996102623469617,0.029820782981023,0.02940647973591678,0.029456361456238426,0.029245354280701203,0.029107037565388585,0.02880312549077269,0.027797062661455756,0.029555959579875685,0.028721361928052493,0.029554757620173785,0.02961798642805058,0.030095381979483228,0.03013228168212301,0.029948909792287173,0.02998166151907309,0.029133596209726834,0.029287564854271225,0.029646341622929163,0.030331611480042955,0.029340469654110836,0.029545060583390577,0.029501413201545267,0.030113886561174724,0.029357153837560608,0.029641145285244697,0.02981153178974302,0.029741749628007172,0.03013165194225554,0.029125646000260692,0.02956105080128551,0.02973428188797339,0.029779285571350397,0.030206767282719846,0.030140546393448084,0.0298630019395452,0.02971067780269504,0.02997129937285047,0.029488886330046947,0.02959510099021923,0.0296779247298008,0.02973285083250732,0.02963432538303839,0.029816052345336887,0.029433683302155258
