id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.49437965982610155,0.24959076887506668,0.26264474723499315,0.24862165613839252,0.31920603609576176,0.31666089844142664,0.3453848906585385,0.38687868938973424,0.3764855173428715,0.402367238985972,0.4037998540815793,0.41362200566335905,0.391050305344034,0.4060965841655303,0.39396918961165245,0.4021734407601834,0.40014150450097874,0.39433730379649695,0.41729203040182106,0.40807496166902524,0.3774496784250658,0.36352541812598466,0.35604517504079863,0.36304195275552215,0.34761398403649196,0.3395054083663016,0.3382357849600322,0.35718392880766336,0.3655607249446596,0.36850806959558374,0.37596523004416765,0.3890728767522464,0.3951857049152526,0.4099560371918939,0.37871187498832015,0.3713287500082308,0.41565702050425823,0.4582453839825145,0.46502763892566373,0.4716552522071191,0.47185386587309797,0.47596274413213774,0.47261873933139553,0.47293963931684135,0.4532586871408701,0.4257820321405022,0.42863862486727344,0.41264782336570427,0.38388165931216867,0.4153175633820225,0.43464900260819833,0.43865000417180366,0.4984418403559882,0.4967083428729619,0.48285711248893776,0.40329242256543274,0.46585304012604006,0.4643431140917065,0.4766210591650763,0.46932970183681794,0.456335362331178
0.48098267389521343,0.2982582485913125,0.3679858044579164,0.45712609553305017,0.4925802940820225,0.4601330740314142,0.4846611992398401,0.47812556129188527,0.47875774335412136,0.4746468354731633,0.4710346173101868,0.49400761415191424,0.5583887695665672,0.5638939702281818,0.569451541216334,0.5500111618864093,0.5578858356601266,0.5826530017109228,0.5764920195219447,0.6036208636649263,0.5756484707852885,0.5715353241272106,0.5538210447247814,0.5310518581128043,0.5254160375292003,0.5148954841594532,0.4969818635776504,0.47554436076644596,0.45131163793479157,0.471987004619965,0.43637050105070246,0.4232729744189171,0.47146262999387195,0.4841731725663655,0.470308494189205,0.4418531446690219,0.42967654255172566,0.4529968349942315,0.47832331144663826,0.47927791487538424,0.45682852126268114,0.4567963634465426,0.4729718582331464,0.4766614781142099,0.49090490787980856,0.4569543651721986,0.4460168454259928,0.403324618445301,0.4178856272805533,0.4375598440227092,0.42225855641473403,0.4296520704459676,0.4705426653212296,0.48772545214173835,0.47674048264460206,0.480422444997629,0.47901129417506555,0.4366348390290652,0.4355495884325305,0.43354516500779205,0.45143980009838885
0.9120867720118024,0.2869989538108839,0.3944703054055532,0.44457204829011304,0.4496085849230365,0.4228842693559805,0.4236103708248057,0.4778079438432662,0.4572882222082588,0.45646861355173635,0.46365782509315767,0.4339537406733734,0.400689364508275,0.38810144829465787,0.38306569078209474,0.3842453845620589,0.38362118667653444,0.3842163992077427,0.3905819184464645,0.37621445388519953,0.37712112396436465,0.3584290880388863,0.34639473181978914,0.3376809666288405,0.3336815995802097,0.33862690456778927,0.3434081933717479,0.32869277008632874,0.32404199883801776,0.3290876262958667,0.3135677034642104,0.29736787713072055,0.2827658480649508,0.30826252015804234,0.3144822339754535,0.31426360984362023,0.3198028700237917,0.3061818452971988,0.31207497347362945,0.3294137127058594,0.3256671292894127,0.3149637500841254,0.3232495075294235,0.33110540201040334,0.31144054287250866,0.3115707447362047,0.3145595862264333,0.3105650833531198,0.3328075133159563,0.32223111335511945,0.32712116585082274,0.3192453264982585,0.3297187796104078,0.32667283258696556,0.32934667880534435,0.323863450045128,0.3446477931051656,0.34621962828551656,0.34025270912060623,0.35058989320827416,0.33998875812353496
0.9488760296568234,0.27803759078384255,0.4157742864976701,0.46342954890386456,0.4592668807418766,0.429790975272863,0.35514774202327776,0.35489839568932224,0.30540800881867436,0.3325192421940774,0.36931035302819476,0.3901592032741358,0.351695360304072,0.36238540187633966,0.33967742454860034,0.3821076505787779,0.44006090483448473,0.507676031801216,0.5192556452876901,0.4876720771671047,0.4589377667635912,0.5277271395722909,0.5018634104126214,0.4653474180975843,0.4193539923456898,0.4940681704910042,0.4639144420069263,0.44235222770086313,0.4566822532042419,0.44590764585602566,0.4610711968209079,0.5098729596425284,0.4997543626830308,0.49239700501880646,0.5135359738763562,0.5089548977638834,0.4947749848059884,0.5282757578265997,0.5469685256805058,0.5651953515088788,0.5624195253155218,0.540506911281747,0.5161889222021477,0.49592688453932354,0.4867103302059812,0.5020851717894937,0.49492881761038426,0.5406876580227019,0.5663101939442278,0.5480204587956441,0.5314012222537784,0.4587125199424679,0.4959981232454709,0.49222111050119727,0.494970505200542,0.48316194239259924,0.49874264784281175,0.5069386460340686,0.5502696853143499,0.5380257107969764,0.5239427057927055
0.5806630718110654,0.31560216560195814,0.44491840261000154,0.4343186424121488,0.4242101098647748,0.3972812181817857,0.3459775154371422,0.38470786658048856,0.38495937400772334,0.34854343311079006,0.3759027094315725,0.40644970131431096,0.37988745642500743,0.3805470516891059,0.4258172184512166,0.45354222869658006,0.4353607205085529,0.463301670340218,0.44725159604192843,0.45820165303558075,0.47171776721693015,0.4293658162524344,0.40855023747322894,0.44074668181543836,0.41107170129976206,0.46511430518227914,0.4675483310207581,0.4737054064475886,0.37542625759544623,0.4198488003630436,0.4209952874543272,0.4176292286586207,0.36096205591695113,0.38744596411691806,0.3900347903687581,0.36832060815968115,0.34213170615337735,0.2926260632868098,0.2623570510892058,0.3231071754737236,0.3194148427923543,0.3104000017020682,0.3056484719266423,0.3236257473318059,0.2934064138074263,0.28901321246310463,0.3101388905655838,0.3193563085742754,0.30422880792963475,0.30771636464142393,0.2878906011679193,0.2821120427694217,0.3400857548951418,0.3428653810864856,0.3892025558281561,0.38170759610367694,0.35097740946022216,0.3642680145118894,0.32399621543211055,0.36004611158703886,0.33557418182752224
0.1309342085809162,0.14129225863382816,0.26393179541763123,0.27158563221036036,0.3059864328152084,0.34688001942638025,0.3258206249690103,0.35726421489652666,0.345330110894773,0.3182169465461529,0.33007608290078916,0.3243533504697611,0.3409556749144304,0.30896909797768646,0.3128332370600886,0.31706143506074463,0.34894773177769417,0.33565442462155076,0.3189487158151112,0.31416713281943554,0.3194646135008845,0.3417515754054262,0.3354326659765242,0.32792920450880914,0.3404774251317891,0.32393068391419966,0.33155060151659754,0.33013874099475715,0.3506321393624612,0.3595723915622831,0.3629236664806221,0.3673425650684805,0.37196368849320655,0.3351182327608402,0.3007694356441491,0.3181557992156852,0.35604995894440183,0.3148770650706603,0.28652893298287785,0.28741730415177785,0.29872936986969806,0.2982891304854653,0.2604385825302666,0.24182330812309175,0.2513709653548043,0.26415587619899383,0.31689720286257966,0.2992550036037442,0.3215390697334515,0.31643991547686323,0.29102619307404703,0.319560431066466,0.3122716766432222,0.2856111064061469,0.27003531109492324,0.30717327184670423,0.2685988959240509,0.22070775528737582,0.26441459822858815,0.2556032449947574,0.23593459687785007
0.42809930229636683,0.26008565674290257,0.2174115706769236,0.22087520914946093,0.22992094425300272,0.26718290581220916,0.26605775258051184,0.265489624205729,0.28037232348135765,0.2603362534178637,0.2597301436338694,0.25949865028869296,0.2378858765081991,0.2637077053335514,0.2520712078150947,0.26799614409840944,0.23210112313582829,0.2625951303017183,0.2689178412560327,0.30066088699257,0.29200497276990156,0.30920257716022925,0.3095865267199153,0.3096605444248771,0.2938391804672411,0.27656407816312895,0.2870883993540541,0.2710959904670792,0.3231585577765255,0.31704393877295467,0.33146430101924557,0.3169929050000498,0.3337320450269659,0.29825986153689665,0.29443104275179127,0.3084661609188282,0.32682149552757944,0.333019950718907,0.3569010142870207,0.36427933233622684,0.34862212773217094,0.35574009344903607,0.33812448940376133,0.34418810312049314,0.303698224197302,0.29740695806208545,0.29715813218546994,0.3080286911918925,0.32791533474109225,0.3318866790980932,0.32397913363207437,0.32949322618213356,0.3363566544830414,0.3528847076091281,0.34767605041100097,0.34139104990411884,0.3348394422548148,0.3446172239154415,0.3461208636614659,0.33263219589038023,0.3505124070241151
0.1734688604492869,0.29254649157525237,0.3722284136621397,0.38272496932758504,0.39380863877282596,0.4157977063997315,0.3912086291620692,0.3617410114858253,0.37380304109466983,0.4087170341564861,0.39884790988775715,0.4141012387260715,0.41105182573897575,0.4012974733815138,0.4369700413322615,0.41632331617388657,0.40276464415256774,0.3891903760804855,0.3971161864932102,0.41506759829919937,0.40776645952838275,0.40589395671818174,0.40096273845538855,0.4059263747563458,0.4147289294545851,0.398818560771458,0.381996298581115,0.39322968943227,0.41021425470262135,0.38574459883299256,0.4082572022905222,0.4134981487390738,0.4009615465900766,0.4120423916302431,0.39817369514388257,0.3966235193447709,0.40910617206257605,0.45100896512383304,0.438331061497378,0.4512996369680222,0.4558591371597365,0.4178893653763589,0.4294026622507472,0.43397115992088164,0.4355430337217289,0.45693125090967496,0.47866560132788827,0.4789515130033947,0.4538830760414968,0.40223941752212206,0.4201546123712261,0.4295948204793029,0.42163025755248285,0.3511731978838985,0.364938664992403,0.3812333587535561,0.3779334395973802,0.4025749907652323,0.39891803561053346,0.44092578369091645,0.4310480989671546
0.02919740561826134,0.26070147689513123,0.3424708806507643,0.3737808416647047,0.38660100683431675,0.3893419470485746,0.41213001392861326,0.41760679012525614,0.40018411291496114,0.4053173125659873,0.41557670933037555,0.42138674147089267,0.439530755720137,0.42377174329021294,0.4234523557324133,0.4004200466049447,0.39502815129701313,0.4106752701675654,0.43731911461385503,0.4467611031959523,0.45341804464754226,0.3943244226403326,0.3914299619169641,0.38651710217819557,0.41252933257881,0.41961343885723806,0.40167525716868735,0.4324262111056202,0.43634154740836295,0.44662259327405746,0.49020098728564404,0.5046123861382354,0.5070373395791203,0.5107747176830569,0.5066856347336757,0.49651579783726846,0.4769430621841874,0.4613688551267855,0.46870660820274196,0.47521455025630205,0.4986021566246298,0.50119323782343,0.48896080666183456,0.5042451232743007,0.4958897833294829,0.5032920850200232,0.5024529889788311,0.506580374927584,0.4739307684292357,0.4607808974395543,0.4781817187152729,0.48622756255833105,0.4924707249292376,0.46940928964761414,0.45803722902928146,0.4530190360368453,0.4450786476983842,0.441044688680678,0.4585755522437249,0.4488360157370786,0.45090891980792364
0.302372400938296,0.27065208116308154,0.4110213828759008,0.4421630265451773,0.438892161556227,0.4277880442299137,0.438042607267398,0.4729251499648168,0.501284701087506,0.4931967176625938,0.4880787244860342,0.4925263378765326,0.48896886737249834,0.49758593133718754,0.5120378811927897,0.5043857455737981,0.5182991140473276,0.5000835282783543,0.5107993465316818,0.510121580539653,0.5105985417977176,0.5211136965870208,0.5285332466978911,0.534871139394891,0.5415626765906646,0.5380413581400318,0.5463528120887982,0.5458777210395024,0.525938638971564,0.528844051339977,0.5200665402634687,0.5185972511260278,0.5512465216476626,0.5613920291051918,0.5634462704436284,0.5649691112105554,0.5632584831756593,0.5606001503338214,0.5564635666266029,0.5649235065012664,0.5632214317609608,0.5689497083326808,0.5622766633921644,0.566015388743036,0.5673460241870427,0.5675844586060156,0.5580173306020402,0.5655906209194224,0.5621245671806618,0.56777178033737,0.5663054515437307,0.5527828743384583,0.5562589427957615,0.560351850705959,0.5638508572424245,0.570890608182578,0.5677301392328048,0.5690738668140735,0.5675175913062627,0.5721139180300289,0.5701260042210857
0.1745149836997666,0.3082376935854466,0.3862468963297065,0.4318647442767412,0.49483327561131435,0.47204431944939756,0.4591964002163793,0.4712297666929051,0.4651212687224871,0.464420914554827,0.46448252568051557,0.4449095510418166,0.3999476208624584,0.4291840843310309,0.44492888141520937,0.42730999517546026,0.47144664578829326,0.4923312449330148,0.4820841528873109,0.5164124010911847,0.5230240396329235,0.49313274151726555,0.5206203666876367,0.5242000659540422,0.4858874563348604,0.4901270527646158,0.4984108050744129,0.46861609730902704,0.4781835415658461,0.4859623797294107,0.4874687856112226,0.4888210936317933,0.4964704617252304,0.4958439215703565,0.4921398936477703,0.4921667206373988,0.4866348547226432,0.4806151276579351,0.4805682862662293,0.47791777594446294,0.4837440719599426,0.4523646766019052,0.44980572050809875,0.45078947198041275,0.4626801428093858,0.457237241883946,0.48270086838566095,0.4413702284159051,0.4386771551219919,0.4816340046442601,0.4836571199019523,0.48311064832169415,0.47913234112676584,0.5156035572944894,0.502894813114284,0.4674425064942843,0.4596886784841276,0.5115072513934857,0.48082498668091384,0.5084590277246874,0.47816345014887723
0.9852234985595792,0.2106249141087999,0.22754729569217938,0.25171364144577496,0.28601666251401586,0.2900797465083066,0.29117445486292354,0.29599723765084146,0.29368339614804484,0.33379105552969296,0.3484810883771671,0.34844286934290714,0.33099158940592227,0.31845891801226106,0.3222139970786356,0.28553105556804703,0.2885857470176359,0.32291025773201076,0.33491439962252845,0.35201257650131634,0.33162151904738035,0.30643740260915314,0.31362326982627686,0.3305446336293736,0.31664516057858577,0.30756209755749236,0.2902556224024496,0.32083809396805196,0.3307103698902108,0.33907830634740466,0.3304060585211627,0.3493199261910758,0.3372864408887683,0.3084481388996558,0.3305294332894387,0.30437617984420595,0.31891254436946337,0.3238492170294416,0.345537344665345,0.31964486132955194,0.30075199775207706,0.318204196796035,0.3351930134110344,0.3322345536246871,0.3368606319501575,0.3179818377744233,0.3386769492484235,0.3353778683742665,0.3334691176800808,0.3414912916485944,0.3534468377788389,0.3573445885749732,0.2985401855308985,0.3121329109753592,0.3334095268475771,0.3290629128876314,0.34412351443360584,0.2969945364495728,0.31790560875357,0.30763130567885194,0.3451082030185513
0.9254308052910643,0.21117862472297813,0.31244003496669515,0.32555837288638795,0.31990534209058513,0.3336775973681432,0.3421248889800777,0.33035650237496184,0.2970545832395993,0.27379573911449656,0.23897916803886646,0.2896302797096443,0.2655218481420786,0.2619562204556529,0.2733415345686691,0.2739492347215339,0.2569593467899198,0.26535064876927345,0.2889796976505185,0.3183215999138677,0.3091398846070566,0.28965724938192433,0.29907064859684895,0.2681132730458843,0.22386707650409327,0.2350917116062975,0.26772439974129764,0.29119499313360164,0.22162351084586332,0.20216332268224113,0.2614177174642173,0.27563749801204607,0.29391506330744793,0.27119903783306964,0.2628534077023018,0.2825651591493198,0.28754450796261816,0.2996908683643155,0.33783157943309905,0.3523499290810389,0.3427918970426353,0.32311214658036724,0.32097919331385644,0.306407622173497,0.30291557029691535,0.31950765697812233,0.3050380178604469,0.27404820995329876,0.2883843132331919,0.2884353590465972,0.2950267689592366,0.2808769983168634,0.27301207006880807,0.2455533040114971,0.22545624248833052,0.21508804952463537,0.22976941268856316,0.20545507755084552,0.25370128631997396,0.24162628359683816,0.3204156446223597
0.3492933880040232,0.27925105915300125,0.26345807482837114,0.2942171343133513,0.3246627451852186,0.32150643298515796,0.35896746163763305,0.3296455439626847,0.3217151553911025,0.3381379018895603,0.33318717864430986,0.30485664666120693,0.28823254178183927,0.30274409255832874,0.3227388055733369,0.3551047565379763,0.3290551030871528,0.3308895448355345,0.3140731558474927,0.3066175491121875,0.280675507316888,0.30744184659315027,0.33820641410298646,0.34245443301860823,0.33895743633438186,0.3542578276909053,0.36396173123562064,0.3399266892804492,0.33842394065415965,0.3067899937419009,0.2983133385905522,0.30716691905577054,0.328432979010109,0.32085612727609075,0.324281629778661,0.30722781914937997,0.2957123709884057,0.2845199798021222,0.30249204555844,0.30912989981386296,0.3195074980504844,0.31665248276505303,0.311289638559454,0.2728331620366394,0.27396247716036193,0.2892629447278854,0.3029261405259416,0.3349089044591492,0.3435070060084165,0.35423708859195924,0.3324303920416207,0.3438748492483404,0.32282023798102605,0.33244506271460456,0.2914829662285415,0.3263406585182693,0.33013939867575715,0.3225744416027172,0.3343047845582937,0.30502435755645674,0.26834938958540183
0.8565347215813408,0.21569048294178253,0.36019079369748347,0.443588033243933,0.39003553124232315,0.40997098395763965,0.43078478981135315,0.4201119363111358,0.4474806740644662,0.4640668774837518,0.43351618548719456,0.4421412102792835,0.43338588077294915,0.4459755282195483,0.4769873579572783,0.47828624865958713,0.4581769427203137,0.4745030650721599,0.43866992692293905,0.45935205255210165,0.444697318506133,0.42524185976255996,0.41462230233381886,0.41143388591383867,0.42881838377081577,0.464705314827064,0.4439419305325473,0.4307349788906197,0.450508632257703,0.41694274404399734,0.4382620330073123,0.4490825779706571,0.44228017700047473,0.4607883123978782,0.43575060251414577,0.38869855129577974,0.4148668589495019,0.42200765128776496,0.39280507297047407,0.3914004656014077,0.35967441552700075,0.3429086816753241,0.3407318081930664,0.3705448063004428,0.4006275578011576,0.3746296684022669,0.39148038947974617,0.41052059122593276,0.42208917880128083,0.42692333573001806,0.45498569792043014,0.40783924224484464,0.4040642137114012,0.4178986702083028,0.43852390220080056,0.4558990266062777,0.4694013879016716,0.44855485361831354,0.47430132637902317,0.4460592046751033,0.4667223318490962
0.448703398299819,0.1890142905871033,0.24853595112846757,0.23662668287635294,0.29246147760692576,0.33531358259513194,0.33748917628176156,0.33553482274608687,0.36935486826656583,0.3954678613287432,0.4305388037326769,0.43149402436844053,0.4616129454175332,0.46765690387952924,0.4706913325434066,0.4696067032214531,0.4700691529405103,0.47890423510721514,0.4949622799867409,0.4968857448724346,0.508212675852273,0.5098833009984887,0.5020367427251793,0.49279748439796844,0.4536663989932386,0.451938063327305,0.4840315672961683,0.4760350604101962,0.4873344710203238,0.4703040786064892,0.4840471776845657,0.4823557956791449,0.47539955103004583,0.4670722135856782,0.4883569112119401,0.4897907118132895,0.4940013052402291,0.49208383639596626,0.48167081864434425,0.480194783543439,0.4883784369202326,0.48412990447377086,0.4940370656904531,0.4938629169200468,0.4949853802412129,0.5198435148981049,0.5149855681028006,0.5141800847104124,0.529544944147392,0.5239636167506849,0.4878277080854111,0.5071371391933321,0.49915607467853207,0.5088341330421289,0.5039510985296463,0.4766628290218524,0.4848968109948681,0.5042998475157608,0.5024724781241476,0.5065685001188854,0.4835135852769001
0.05829750805847167,0.27344522462738036,0.37142106584029466,0.4319144383767466,0.43098793339990354,0.38820893402164464,0.4569659590699476,0.47071403069236595,0.4254050048490597,0.41821284317387675,0.41653133425364686,0.4133777678873777,0.4101931520972288,0.4368319513809213,0.39251271631535717,0.406763699273336,0.406877636341779,0.3951774817070139,0.4051073076833509,0.41170908926943084,0.4258488336362772,0.464557449427005,0.46244144819723704,0.4655094240137289,0.4352073718102895,0.42634906432978137,0.4628958569810184,0.46549002389503774,0.417563446450273,0.441308851610225,0.4250781597022228,0.4614135778953951,0.4520106824641218,0.46997816571856144,0.5119415286158695,0.5070532231111474,0.48728022137208166,0.4794324226139967,0.514979380581447,0.4853373425889659,0.5226769196158726,0.5142822865933155,0.5357320594367259,0.5089817612130149,0.5302597432287894,0.5202473840573202,0.5345808025702865,0.5361432108091975,0.5559592852096776,0.5353372387152215,0.5709354049113026,0.5855100935045423,0.5480215127241758,0.5226657144081713,0.5175863942221597,0.5318718581219425,0.5405903292589895,0.5145386981066087,0.5393002932840101,0.5113434595584198,0.5027409014497531
0.4473739040843504,0.22810418602167964,0.3084722817241297,0.3663158706555095,0.3580301739751198,0.3953615214627376,0.42987420585363945,0.5183401519889846,0.5227169983284481,0.5018102397880854,0.42089366472202555,0.4043462882126241,0.3954834085859948,0.335515933284648,0.3626713948449577,0.39663801093442425,0.4157707704764705,0.41152897539356437,0.43890223644831927,0.41910399497334827,0.417059124103307,0.4355859903014151,0.4564000240996242,0.46497337779358167,0.48457083720490907,0.4547932678929627,0.45087674418981866,0.44951997367462015,0.42622992196623655,0.460145177887644,0.48201857084066796,0.5189656718160077,0.5150192480707364,0.5146165833392279,0.5363364078551638,0.5286841137243861,0.5098064997742818,0.4983092477645614,0.5083876654867099,0.46794906691511423,0.4483072639155687,0.45705475091476233,0.4621866282616859,0.45633232340338187,0.47737482993967706,0.49196754049408276,0.48885576399572533,0.5164206527065837,0.5182414362644139,0.5243470540296478,0.532558852813866,0.5543118809102924,0.5326734277747694,0.5273305260395571,0.5418518801298918,0.5211919588112315,0.5264546003172514,0.5178357649590668,0.5511370339400332,0.5286737412299709,0.5156693498427146
0.16108000153255253,0.23774502402743578,0.30082860440925774,0.33761420049793683,0.3334355978064807,0.3535198928085275,0.3508655115807097,0.30693646073181324,0.31441331869790334,0.27747948801347005,0.30603235437212306,0.29841506046491095,0.31130785379281156,0.29687035315319454,0.31020577583993736,0.3185480547762569,0.30550304700998004,0.30910649984450256,0.32212102428986145,0.3139721061170554,0.32357088987885574,0.33499106274898005,0.32490901336493294,0.31516117095349216,0.29275214490893764,0.312922918599314,0.3155706433860285,0.30599056726591206,0.3015436571959297,0.31109593826800747,0.30482762929474905,0.3124106701157483,0.3253699528679726,0.3051559484125566,0.32235960317698187,0.316071692776725,0.31788609976176413,0.29942533110763697,0.2890356359682411,0.3035572470618341,0.30948324454045584,0.2925539945886617,0.2880656512855436,0.28427930033930277,0.3096616607838209,0.31562483887077725,0.30879243209673923,0.31433426322671143,0.29428485240303187,0.2643297168013689,0.25676863548389084,0.2689305285992555,0.2873786283892096,0.2812949116628388,0.2808617290418186,0.2699009619208837,0.30916965748806324,0.3142828405177979,0.3238871637526729,0.2986241804258265,0.3125677948521883
0.7826846850220797,0.19747067586826306,0.20027834081991236,0.19855078880068047,0.19395334948668286,0.19414047862292708,0.1723796781896289,0.20477742782891767,0.20375957453328664,0.20553305438718825,0.2044194263270877,0.19532541844824255,0.19186669850719545,0.1576137880578198,0.17546080170209474,0.17687066067076276,0.18385380435498463,0.1700635279011795,0.1687793537193189,0.16211467606344834,0.16843395841221176,0.15844423292410878,0.15397036062966019,0.1614829451809441,0.14258210322333068,0.16076774718150397,0.16432239786590416,0.15594159719641762,0.17136305136704263,0.1926864539786314,0.18129636138416302,0.17823333894042667,0.17723186668875132,0.15876145987397453,0.17504256716153174,0.17063607808522988,0.17960535982367357,0.17413492959476187,0.19542384235646415,0.17960143272304413,0.1715455103984149,0.165498831257623,0.16747749566842077,0.178171795033363,0.19041709345331626,0.19850660267771897,0.18333090821494846,0.19345332595782702,0.1814861005022233,0.192545744468219,0.18652028331100437,0.18803325153479805,0.1869899048288554,0.19509612787373015,0.1885179366242271,0.1640971230764909,0.17240688515062189,0.175057148312305,0.16482351018221053,0.16616155498838842,0.1437169025162413
0.0655942691315653,0.257740306657938,0.35551105175645287,0.3591054825892383,0.3733397836525136,0.3649231851548695,0.41702468959456024,0.4427065745315967,0.43656498528541726,0.465595124713643,0.4170447083341663,0.3953180388607757,0.37453756130650334,0.379649872897648,0.389181653611636,0.3780132936598342,0.40640758671678,0.3674982909929148,0.35616265083128157,0.38238275661340126,0.34371684030985944,0.333865008057309,0.38002769211063225,0.36720900138675866,0.36091303835214633,0.34273627692586683,0.35963043171704856,0.37073412816417023,0.39566333118699076,0.38029330260274613,0.3500085236602686,0.3395214851009722,0.3581279028015478,0.3829525725537797,0.38726544060043505,0.44002086166382687,0.42277982827774296,0.42568092267662433,0.40724225334299663,0.38494227465772735,0.3940285185398503,0.40575594564957146,0.39816777387296937,0.3715996373593133,0.3762944134690011,0.3818036833909906,0.3869604461068884,0.3996019110705629,0.395065727396581,0.40769677680940153,0.4188729575524696,0.4319379272849103,0.4215530969332836,0.4353247529653744,0.45919972759452116,0.4724291361615848,0.4844203755316193,0.4943226261288719,0.5006648769416663,0.4951942697366492,0.4930106932202796
0.5196362177505632,0.22026210206825755,0.2959071310673837,0.329268009164439,0.3515239542048725,0.28370141689553535,0.29354338280331704,0.28640385770841087,0.2676719435708075,0.2426346348815793,0.2411693598033357,0.25506498599980143,0.2692146557754158,0.26419472527260807,0.2928943115525564,0.2701383842331064,0.3175847115534077,0.31421288530696084,0.2857712096244344,0.31267771249725146,0.29552392370501984,0.31462789496742055,0.28834263268606725,0.31608963409395746,0.33189620385472246,0.31907887294401915,0.2967553665886248,0.32613219305308444,0.33545031627289973,0.33637878918107694,0.2870595117785059,0.27677580932972057,0.3147661638116764,0.31002459437351626,0.295333319787651,0.2806452417700581,0.291817129707094,0.2792764715019048,0.2991653244918036,0.3028737675852354,0.3118705305902406,0.31199020340390937,0.3184958637672089,0.298735668686799,0.3271394953649785,0.3043883004103845,0.3129535837470778,0.3016347076193192,0.27291929925766595,0.286428890018818,0.31709086127258085,0.3092825205884105,0.34643921778831516,0.35320018384851826,0.33412143542380307,0.3128962046925266,0.3216108390261652,0.25650904151310966,0.2974283398116976,0.2974578043760083,0.3197610280744539
0.9578019521438691,0.25784381864041694,0.3627672561510365,0.3652519584832208,0.3915314914304931,0.3720465467740183,0.37375248288402674,0.38977270537642195,0.4038269262530751,0.41318490136514596,0.40538992012253916,0.4064579490269803,0.4041987124265435,0.40480915723651434,0.402617529983334,0.42526335517493746,0.43257490253016617,0.4270519498301226,0.43264560229686083,0.4149982256041621,0.4263230510944004,0.42423855297107255,0.4387707858882185,0.4320680546342051,0.4388586964631296,0.402258952324916,0.39222790987362327,0.3994698173493257,0.41228187345608075,0.40735911949103,0.4080611351486011,0.4153672226720982,0.369387055226562,0.3730893690541471,0.3704545745652895,0.3560037386276816,0.3476613689668975,0.33720623637401437,0.3344224348031913,0.34786846408704025,0.3808705769152618,0.36251363897807026,0.3450067280859984,0.34233241208464704,0.34327542354198043,0.3117423887079466,0.29979047972527445,0.29216854779514073,0.33891020417801665,0.32976803738630445,0.3494102560325814,0.3395817317921316,0.3396083112058105,0.33430580329771636,0.3423163408892139,0.37158818448312947,0.32956096391509426,0.3402879879427239,0.3569827796789375,0.34361029867806775,0.35203719894233504
0.1618849079976964,0.24088575694011868,0.4024149170120381,0.45941749931568837,0.46977929145423064,0.4544233719402105,0.45667202037419735,0.4603460354254436,0.461267391071046,0.4818462935218169,0.5011798421162392,0.48564587614919064,0.48355269255320493,0.46526757082389114,0.49084019503607784,0.4882500606988165,0.5098364025836056,0.5203606810015183,0.5215790012210662,0.5193372378505222,0.46683269706325015,0.46721000596323525,0.47337703696555944,0.4880224721549932,0.49177204414149445,0.4890332636969701,0.4961495520454673,0.48825017372474483,0.48072884224235024,0.4717769013885992,0.48236420060566826,0.5273325980876585,0.5399949676739216,0.5415811865882078,0.5524344428203871,0.5598689836556027,0.5617680189393363,0.5633442315751972,0.5691020748992087,0.5570922900082003,0.5472468493684051,0.5414196734922727,0.5444671946011451,0.5448066626856628,0.5450566862139818,0.5352475777993422,0.5378968294902223,0.5383891172004854,0.5378478074245805,0.5432458017918588,0.548495512346684,0.5425000888725858,0.5409416791256223,0.5438186547853605,0.5452824031709012,0.5490459597051829,0.542128557384993,0.5452683569794711,0.5431869361514505,0.5380182804142579,0.5423727920248425
0.25847588990458426,0.20884842769860693,0.25394615672125875,0.2846680522319441,0.30603098194796996,0.27591654364302654,0.30929437789596753,0.30607338433873843,0.345375034999523,0.3605760686220256,0.36331155506441665,0.36080290094280354,0.3690177425094606,0.36309281852241604,0.34214955049875095,0.36431546918490876,0.35902625050326814,0.37039037076239373,0.36142164022641743,0.3298369999045303,0.29145565127408124,0.31036844903299243,0.2750991479226329,0.3019070859929044,0.3451274264809439,0.3321582774988458,0.370703542530216,0.35922696295441586,0.33542933158186616,0.31419382156782355,0.35062213652778884,0.35849813810693615,0.3329782634004752,0.284575624458876,0.2754541642446904,0.2931371807571342,0.2894326208592737,0.2641921683588438,0.27761739124903134,0.2835968506362364,0.2827349771401894,0.28772913151571744,0.2550717856853133,0.27409426718030633,0.30268064093884245,0.24695532651551144,0.23543484853794766,0.2330553568914721,0.254515577288403,0.23324286878090641,0.252719289444845,0.22148134113946705,0.22076954949515268,0.24084647320864208,0.25549044746745814,0.25777911273600174,0.24179432278120902,0.24521407727421182,0.2775392727033902,0.23160160840087393,0.2216637015901037
