id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59
0.6718079190478241,0.16968875921533375,0.13423066883010443,0.156843056765604,0.11612369741667523,0.1653251018091316,0.2220904661643661,0.19717768605309413,0.18062372459926015,0.1820567140998632,0.22333037156814478,0.23159507600489562,0.22989902242040122,0.2347936334975636,0.23509968537124631,0.2640845237883156,0.2874316671532088,0.2655252277493084,0.26120905334772276,0.24923569543339072,0.2693975777980866,0.28440805707578687,0.27191125783035386,0.2642355998262994,0.25385532332903715,0.27872752237120657,0.2779367115016269,0.2688974263411883,0.2809912469451998,0.28065745123931524,0.277441016014293,0.2938781763710311,0.29986601859822914,0.29178015364355037,0.29952634656341404,0.2977256139568762,0.2764411444269612,0.272371298585027,0.29337387625372113,0.2928503471267298,0.27955547370018446,0.24147112824933312,0.27019435156344573,0.26511995456693255,0.2512198202416929,0.26925523538595875,0.2694219230150393,0.2401911667303779,0.2647919629474601,0.2760131199488569,0.2726645178775272,0.2926874260405581,0.30466269944593455,0.316668869989881,0.30089371764421446,0.27865655604298395,0.2833053498502701,0.26937776312765516,0.28480939267507466,0.27525655775141866,0.2541762070221916
0.9103019115701102,0.15518989511074954,0.12058690624325727,0.10046698527131849,0.09769259133451814,0.07681807410391045,0.09133257813523113,0.12177284563368178,0.1462693399779825,0.17557515585807618,0.1923673293501851,0.2329255572052288,0.22899221012117557,0.23012867808224652,0.2271809688552871,0.2225346134409761,0.25815486325476494,0.25571901830686466,0.2612655169695492,0.2919158988919426,0.306605542454924,0.31087719845475525,0.31650811876436136,0.29743783060080475,0.27320853398481865,0.2892318139557799,0.27598114506348587,0.2416036584940847,0.2554679826542923,0.2685874100712059,0.2729032109807989,0.2851322215163907,0.29944407597308603,0.3173407388480285,0.31003074051455937,0.32767275999446743,0.3153413362398728,0.328249769148593,0.31268967363572936,0.33920673052704337,0.34333453251866347,0.3493827778685959,0.3470258922031229,0.33081808312214456,0.31859298703102523,0.31591744250693926,0.3107805980387261,0.3210599766152359,0.3209898429015878,0.31845102059195224,0.31421095478988353,0.3064202362857235,0.3032476742613795,0.31401997402168214,0.31876036256135104,0.3272133003663292,0.32402294663383396,0.31890827742441624,0.32934940007094915,0.2976489468053194,0.29366958660891945
0.5607203291270944,0.10807530443930755,0.1051535096341987,0.14115569056562613,0.14346237811678356,0.163562916208622,0.17997659673278876,0.1583736840227565,0.16540358314518988,0.18242237458166102,0.19592680169142926,0.21069032680187672,0.22485555837725268,0.22164598260861781,0.22938192793963091,0.2260424783975825,0.22301710962166957,0.20937532045449397,0.218609449624859,0.21690743918925215,0.22673309127520827,0.22520428376260743,0.21843342464823629,0.22972416885751185,0.23423987535142582,0.23088564865701067,0.23250059328074718,0.21722404144105445,0.2278155255504143,0.23285642526178377,0.2349443228294986,0.23373988629775846,0.23701323506523644,0.23244278411282357,0.23196945563085164,0.23440427975975292,0.23609567179651778,0.23493058887600507,0.23377401064838604,0.23546847986910988,0.23359425589310207,0.241312355382673,0.23890080146162956,0.24955302688562261,0.2587236275978348,0.2548434974269368,0.2590627493960302,0.2511824207957675,0.25415412524759784,0.25385861707507107,0.2550422900991062,0.2692679629776521,0.2840020154688115,0.282178853718128,0.29145947351066265,0.28294429478241995,0.2891089627295864,0.2845505066632149,0.29193983996840794,0.2904639502022293,0.29084866380038754
0.3485005585689983,0.217540457217611,0.16517860496171405,0.12199719462022186,0.13791574581629948,0.09083162320083246,0.13523177259534008,0.16201427738144147,0.18043705603031876,0.2020033393585203,0.1973429781166314,0.19526540456572877,0.1963568991103461,0.16171343549059414,0.15709383518041936,0.17269099269267613,0.15420163188267405,0.16686378939130173,0.19615714649519742,0.23130730354371706,0.22508999694083595,0.23778881996593093,0.21235371287975283,0.18841648720095205,0.1878816062706373,0.17568241581343935,0.16483877950083484,0.18060353174795113,0.18976469833615076,0.18457703386450483,0.182006059603114,0.17633617292897535,0.1839943402003777,0.18787112419307003,0.198016810616401,0.1946636502797103,0.19176813769851192,0.2040425326675976,0.20986744690553744,0.20287961467721477,0.2021183306493282,0.21297962972565132,0.20114262426765636,0.2111480716126355,0.21116398442131815,0.23772128498448092,0.19150675129597372,0.19444481242215528,0.18456598495064874,0.2068928448424698,0.20563592123893534,0.19387052401176977,0.19108263863043032,0.1923654710272714,0.20410173051603048,0.19560244796847004,0.2043013025701767,0.20585376646272957,0.19232842020694266,0.17174799233671292,0.1573249630559709
0.11396694912483274,0.09835680635679266,0.09400014348525007,0.08118158805317593,0.13592638545184896,0.14743737333837495,0.14067671491665246,0.1587985005634717,0.22650932758945794,0.2497328263038391,0.23664505103576558,0.22543614919411423,0.20730670967515177,0.21512099200002816,0.2274236204642053,0.23002871439928044,0.21294916428806523,0.2009544331635144,0.18760036643668906,0.21596947673548117,0.21605128442115257,0.2595463873877824,0.304279766949275,0.2943262375673866,0.2773421999687629,0.2822204926693233,0.2620323029640382,0.2748685942979923,0.28090382717273077,0.28354646764353986,0.2649079850668758,0.26505544115899105,0.2661870595292518,0.2860509338221008,0.27127342896972906,0.28536925087482756,0.29221848004313655,0.2851207663145991,0.26634142710252706,0.2509746542486243,0.2659408207176126,0.25841602427230775,0.2579472318895838,0.2577461221300719,0.2624179428527075,0.2736627105825126,0.27386596105350197,0.2587700690737492,0.2700713996024298,0.29387128467968776,0.30912955426887617,0.3048235046854633,0.2914207022208408,0.2626181031395334,0.30045811479329637,0.3122837498585007,0.300786207809903,0.3015529892900902,0.3021889024102898,0.3056404389351976,0.268564913017337
0.15776713760769268,0.17529321771830617,0.16912068129432534,0.17596391303926778,0.20496718828448662,0.16362278587144083,0.10362247106828049,0.13053195554720073,0.10935019958455151,0.1199660602727079,0.12712621581313896,0.13705001278006967,0.11521436835763856,0.11784144219004856,0.13319056218669173,0.12116314873393298,0.16450765135973958,0.1406068879859143,0.17790101866771263,0.19598887577769142,0.206994979957817,0.20795868311163918,0.19888122960246207,0.21181469215561013,0.23454525796352285,0.21191596321706888,0.2285041160373462,0.23186401696006714,0.2258308909107117,0.2067972574613141,0.19241501644572598,0.1920545134322372,0.20230929678383777,0.20381104357382065,0.18195538172659717,0.19825496703137965,0.17856391626333729,0.18290182686848455,0.19737904343937243,0.1785266271461178,0.1583883967689971,0.17978968095980302,0.16536532672544169,0.1846251552819498,0.1739277746469868,0.20425882123069947,0.17892955582088252,0.1816742145982636,0.177819150204716,0.18141742435252842,0.19310887880445773,0.180925442974475,0.19503573777298136,0.1837920069806183,0.1835413522994669,0.18922750570511884,0.18527008459380082,0.18475716911922416,0.20611402168286633,0.21536445851559913,0.1917459646658361
0.5202855783468383,0.21253533190876886,0.17296750866922636,0.2113862981248791,0.17069645493191374,0.19876062594488725,0.2585488813948623,0.3042242859652081,0.3272534499946517,0.35845043296737045,0.34945422494151146,0.3335912412665799,0.2915621563517593,0.25898470468555346,0.3045912448431639,0.3710820470180029,0.3684559287831996,0.4275824688517677,0.4505171559608075,0.4426863997628397,0.43712407112279816,0.42956073195171335,0.4145097316148244,0.39394585063581766,0.37758388834530804,0.40276237842218143,0.42751717656811294,0.4233504822111472,0.3766436858367575,0.33745994669382634,0.3789184589219427,0.3486733940380334,0.3834822316263934,0.37112117183651255,0.4191733531067828,0.4468244150350779,0.41976085997365725,0.41991884807259877,0.41262637503555755,0.3752095958485614,0.3899140163012921,0.42745920276399235,0.46434973973354476,0.412303522161484,0.418188311153287,0.4056692917705151,0.4055330253833202,0.38924385112286797,0.36879088632311147,0.3612811138450578,0.3823334750239062,0.39003801915619746,0.38052292297742885,0.41222790872084947,0.40528993313504164,0.37609535842193326,0.34848727982376615,0.37411231803286144,0.3568028102202303,0.312987793728576,0.3215842557217878
0.7037128746937841,0.13942028127554365,0.15544415145389853,0.1368713512766947,0.1536554582034325,0.17736465835146006,0.19276321711389993,0.21043231771842538,0.20716502507357984,0.20064422556034778,0.17686540847133309,0.19284219228570892,0.19080146701693254,0.16866199995692513,0.16592793535421022,0.20526918486774517,0.20201427574056124,0.1964357492926164,0.1935586298690451,0.2082616511367562,0.20742325953293062,0.20026648590371582,0.21303777371394408,0.20603794083922786,0.1989061437150795,0.20615262003999704,0.2307137035664045,0.2622452912954881,0.2804231002459516,0.28117715560019,0.27848952441964697,0.2508322944024996,0.26308894489530665,0.26945417213928896,0.2718117054492989,0.2804005647031573,0.2788292507400744,0.25132869960007,0.23404930354285816,0.23259326751614132,0.23878464343417052,0.24835616530579183,0.27890746340721917,0.27750122768075086,0.2711861791068663,0.2703172264735107,0.2784416523216251,0.2575583567088301,0.2704437458059081,0.28707661138204293,0.305640545166558,0.3090249695244661,0.2880249291849607,0.29991458879742966,0.2943334763258489,0.29510560266715397,0.30409264172254835,0.29506442732273463,0.2760573172106212,0.28336691272126696,0.31430050910064405
0.9023098365848815,0.16163473442543216,0.18960596089604115,0.21812373346998673,0.22453695672770038,0.1993981289356231,0.16774539524837104,0.17212043950735445,0.1991291033320657,0.19899878371929272,0.1735185360617954,0.18200758116928398,0.17277613632243224,0.15780018525423425,0.14355751484575885,0.12964938665223852,0.13502887544185654,0.1121886994590965,0.1493682414974878,0.1840317304066504,0.1982124602926776,0.21085126920547323,0.1955296587057972,0.20435835638827107,0.19535592917954236,0.19755159048687446,0.20958798367298329,0.18306362056162745,0.17444833154061767,0.17077921594241083,0.18705355525381448,0.15198782148924384,0.17417394160147345,0.17575968372874093,0.17110935007899306,0.16535092501682244,0.18029287186336562,0.17516065485343907,0.15800859979871554,0.17697579196687083,0.17584964253162202,0.1833235840913668,0.16957742203487175,0.16882804061016574,0.1845902220688989,0.19157675239308694,0.18947468116846589,0.19238436549680962,0.18232850170287074,0.18274824804383227,0.15688578388836838,0.135229670470198,0.1512025545254874,0.1524482293072738,0.15690465674494256,0.13007438099034077,0.12238019582066885,0.13041634716884626,0.13407241690946062,0.1294751685992456,0.10024075345918791
0.5708222278367032,0.1528265854357555,0.17769306536673002,0.1757444396213982,0.156901738428488,0.20166957855330925,0.20633553104473404,0.19065932257345827,0.19863054915374195,0.18517659510132928,0.2089354655304841,0.22589884746458372,0.22386238756313673,0.21982487293924421,0.23019024497231141,0.25505375955420895,0.2728038846674353,0.27807644424366473,0.2741194748962349,0.2752803467716719,0.26472834066016204,0.26892793426072187,0.27875547356317154,0.26407306128846536,0.2654838070167736,0.2649503552463502,0.26549365627711835,0.258400483307799,0.2623607461009316,0.260054672421728,0.2601499756794354,0.25587946695773706,0.25327568510473114,0.259193397723574,0.25987320028465266,0.24742783239310956,0.23748761592829518,0.21525056095740216,0.21957416599585636,0.23003208696164354,0.24490507149705484,0.24481880842732504,0.23526683230996195,0.24062226359086833,0.22790697422902204,0.2450546971773764,0.2561889278679741,0.25459497534519254,0.2590136944971156,0.2555837737491057,0.2378832824338472,0.23488397265654068,0.23949650131556396,0.23802996854341796,0.2359728722296072,0.2326756057042754,0.23778950092002749,0.23565332508086712,0.23250949429338574,0.23340137426330326,0.23644507682773022
0.19067367842235328,0.16561993720113818,0.20370198532429196,0.1572794723228105,0.23553107144783955,0.253467087496542,0.2719449536110299,0.249810624069822,0.26032811232902137,0.20881747239270604,0.18829533123594175,0.23129077036063825,0.24585731573489664,0.2588129427556404,0.2695217709895762,0.2725103334252773,0.2714397318889086,0.2814328813695583,0.27156521771421,0.282883882987011,0.29993973424926884,0.31520852805242155,0.3169836530740095,0.3274326608235496,0.33272704358397237,0.33255720403340955,0.3327146217877202,0.32542663923103726,0.32110103945412494,0.3195041058276161,0.32056698888939966,0.3185394226686054,0.318801624204075,0.313776149200672,0.31959586043510996,0.3086884769386324,0.3215187363310088,0.3219090277926993,0.3188090449162103,0.31897125687322236,0.3201599656306386,0.3053069326264878,0.30424178191233797,0.30035042624351943,0.27829509549751025,0.2756739047623718,0.28359877835409963,0.2921993825032333,0.28770133484724264,0.2885015560990992,0.2858784744830226,0.2941961904562434,0.29008419215063763,0.2926037109007519,0.3001790491535327,0.29175408560320465,0.28196878236344636,0.27700544413390976,0.2867992159937945,0.2914123055181611,0.2902920807957886
0.8881912584969288,0.1757732574507199,0.1597887364817426,0.10881025473304837,0.04797180299373585,0.07996253493572586,0.09680955482201808,0.13949280238361003,0.09860286881879904,0.10026792800464315,0.10542308680777761,0.11396759852808733,0.13087705447715908,0.13961438164256354,0.14359106041851,0.13833407753960505,0.13468130782234408,0.1444544270311977,0.12278002531482123,0.10777606662564328,0.11206308690982018,0.12954153720834718,0.13160760880623246,0.11196797993873016,0.09788174765692025,0.11790930342082856,0.12268599665796219,0.10207313874704192,0.10530041521595618,0.0966527817186433,0.09130819075497681,0.106300436836412,0.1265575346010435,0.1277040953434599,0.1231288946257851,0.14082419558844805,0.13538434264053648,0.14277269297274695,0.13570137754202086,0.1420749962949118,0.106563183071452,0.08788844616488091,0.08429330743774727,0.0862824856978225,0.08861937012406051,0.08141238563772311,0.09544591569073164,0.12527966751188863,0.11349558819654343,0.12788051935327688,0.10862645655575226,0.1118474791011407,0.12284930867619076,0.11498945011424908,0.10958239806303209,0.11131449799644794,0.10315587231094284,0.10386901804280901,0.09759842739553724,0.11917323049031169,0.11437559070702238
0.7374189063482364,0.18877920668523995,0.21187585817208485,0.2856351323321762,0.3225213495990673,0.3402880960462875,0.3563878171822161,0.37237560070963815,0.3891621470095454,0.3900664948144153,0.4084263895247913,0.37941956301240387,0.3811974464621581,0.3731809507577394,0.38469562375820243,0.41468324661267564,0.41816702581787807,0.4023378661222099,0.38217400996567485,0.38000284260504713,0.3933848437939894,0.3691757348004983,0.33064877499157563,0.2596612564073346,0.24701823141752888,0.25185467459736616,0.2869328505192954,0.2675113536507176,0.28215404033913133,0.2684010863808471,0.2572877754663882,0.30712480720531793,0.330391544393721,0.34331143931879676,0.31814358225838496,0.30965447169614824,0.28288152034919334,0.2578104520119329,0.29401317482045136,0.28185557399980776,0.26101593067361456,0.26261537437843824,0.26286016901195924,0.23173631510299933,0.28314097800140264,0.3038482172629331,0.25249522287291454,0.24923611605256582,0.24132463686767838,0.26191746197045845,0.28661728473429565,0.2672329650311189,0.22806762939582056,0.2791464316362545,0.2686529481463372,0.27188557196956037,0.2745116460430529,0.29086284492023334,0.2357581505998142,0.2423500373523538,0.2093266419279806
0.06164804860496853,0.22373560584883834,0.24123001908616531,0.2183757770508351,0.20060220866087947,0.1613408515191733,0.14719146350791829,0.1456187683273361,0.11559420695789703,0.07989775269246305,0.08941059747826455,0.11601102559134624,0.12561759730956476,0.1025186799998903,0.10322098150136531,0.10916010494472685,0.13058492936229513,0.14244439181180382,0.13718131381967283,0.14277578681528205,0.1607374293437817,0.17289085698165702,0.18023686223653562,0.19697956479822207,0.18556145238446115,0.18369110079323764,0.18958649921636508,0.1962199406005033,0.182281256012084,0.18247110264956495,0.18100417783068437,0.16816927928682446,0.1881243598896594,0.1844286971113137,0.18673118113875936,0.18051691328239297,0.17600444644585936,0.17285706210668114,0.1859921835158493,0.16953007747419196,0.16801445690591474,0.1509405537697721,0.1837850938041945,0.19734043699794881,0.20625477424743688,0.20052215953046507,0.20006207916560945,0.18958771714910327,0.17991229632932443,0.21224133288183508,0.20237725661470188,0.22201540962569383,0.2275004608854861,0.20978207193994583,0.2401595719333699,0.22714454800131678,0.23566535489526386,0.25752355871793337,0.2255496861040688,0.23898828949886006,0.235570434074688
0.9789716998182324,0.09804224610646305,-0.018298053533138996,0.006987327842340291,0.024419046235724235,0.002035774771700981,-0.025098481334299358,-0.026947602761678947,-0.06713924474747451,-0.03236845950479546,-0.06176485774028061,-0.01797199238850496,-0.031512061902330586,-0.029093572787143505,-0.032316163474663026,-0.04908274182909786,-0.01388425198081391,-0.020156676465008197,-0.07617582039709798,-0.06499986724454879,-0.04541772775993453,-0.03547139052591172,-0.026711082878851614,-0.04646131784171267,-0.03239904913221611,-0.021474737191813486,-0.032720861092680804,-0.024118664668401936,-0.02265721540132086,-0.027318964386434833,-0.04126403117159721,-0.05409597780014696,-0.04821136846429857,-0.04868766502036669,-0.048220532174040445,-0.0494352265839929,-0.046847004484045586,-0.042799503701381705,-0.04806391608908996,-0.04136121607843317,-0.039795347679332224,-0.05928329795879631,-0.053254382745928884,-0.04887965530477171,-0.04691347691401493,-0.05602941162880366,-0.04586516637747896,-0.034571660214673706,-0.04352125381908254,-0.04137930669379408,-0.03336885405409093,-0.03943182897085752,-0.03682883409376292,-0.03474149571092215,-0.0347697277357767,-0.032715701180664136,-0.03210924771128688,-0.04578482713632423,-0.014479271300986965,-0.012921276876767902,-0.013059386423216642
0.7685573447963655,0.1578940452912643,0.2704668732217426,0.2261773001596287,0.2740796106867726,0.3055191216661003,0.3192754339212703,0.33112300975559794,0.3800348797210013,0.3460796912667305,0.3571213263347622,0.40466435713236576,0.38718450211358163,0.3940890864777434,0.40336139598661575,0.3814884671805942,0.42239149542419635,0.46528312635244173,0.4800496475262283,0.4116730292849573,0.4277227109808299,0.4294127315067363,0.45418221507820644,0.4460306928176412,0.4459761137160303,0.47886046008473954,0.4514812736926068,0.44742856048730734,0.4530808748055369,0.4725982047970759,0.46057469068125834,0.41487289350816836,0.43539204430453876,0.43196826545787403,0.4150133381172295,0.4589198322694705,0.46140101398990463,0.44525174337973467,0.4219913393506432,0.40546139279346494,0.3910110975142926,0.39656049088965434,0.4306820410661004,0.437808980414849,0.4200879190382422,0.4204946975633923,0.4450293528424062,0.4634951963946307,0.45543200991412114,0.49896924153919253,0.449204387886878,0.4543092747366056,0.449809503520508,0.4670409084266,0.4458582269476058,0.47349176872179666,0.4917789868873426,0.4797434082046626,0.5096971741181897,0.49277829698700093,0.4636309297704672
0.5853616582647597,0.18129120341597815,0.1201093499846003,0.11197730097186924,0.15041164635003104,0.17469384895739623,0.19108427643075784,0.2253404842360927,0.20723424959231468,0.19738267678544044,0.19435578383256014,0.16054838762131718,0.19592385048532643,0.17989731454110716,0.1622327801566615,0.1885670591008686,0.20875004363877428,0.19181526580604322,0.20261507619740643,0.2080379085791957,0.18820998129521146,0.1989842092939498,0.19503187816406964,0.1866519573763933,0.1774809761334573,0.15696073976283975,0.14332402238474132,0.16220562234640695,0.1975356119316341,0.1742925192650935,0.1958836550888107,0.17649863040009456,0.19655741104391602,0.1936539186677597,0.16885235542762395,0.14971438441497215,0.14930181560510833,0.1660266292506147,0.17924712929285186,0.13614452475824443,0.18183703417955818,0.16362474106493016,0.15301766481059315,0.16261874183046876,0.14973186964040255,0.16453877642524886,0.1595418349291787,0.16638810396408357,0.10845277888459971,0.12468944130225675,0.13394838662110534,0.15457212489798464,0.15522117662545934,0.17342202735499884,0.14783496525018452,0.14091581655041308,0.13078799292097798,0.1479256931387498,0.1395046657643588,0.09261363159558532,0.10626844421749136
0.8288051086747742,0.1787700225265537,0.15452291710077581,0.2337927661145683,0.2989153654984769,0.3076864496330993,0.2879174373498922,0.23198076125280062,0.2731116059250301,0.267156367690208,0.25237186413939855,0.25247042169845213,0.2227899981641736,0.2150289874539574,0.22450509308789565,0.24292270833435328,0.23763611553717112,0.25663065237540633,0.2329761243178767,0.2513578755745327,0.24502549721795397,0.23075330714261194,0.22503374845669671,0.22710468936675668,0.21358602192119855,0.22724262814811003,0.22665896439962954,0.20658291301155668,0.19329250023934227,0.188306422289017,0.19586860373947249,0.18516668434715866,0.21234094029404832,0.22210838569002003,0.22045693419710755,0.2365655212165652,0.21719094107232034,0.24730758362470556,0.26743842470927637,0.28643405554463175,0.2929895771899313,0.229291175398268,0.20897770336795513,0.21391736000442543,0.23691620528692947,0.27480561762936884,0.28177994199791834,0.270017040405449,0.2563417716293787,0.27836249456279333,0.269060553944865,0.25009612305419954,0.2426532986150593,0.24978105166839823,0.22593248644485028,0.22337516139592148,0.22586402217947837,0.2221499991853251,0.26008883215400014,0.25310535277979485,0.26888124943654323
0.03567928189844749,0.12437587917530736,0.06268004885094378,0.11971838639388462,0.1405479830942518,0.1402685824551373,0.14724592062342573,0.12695952334193103,0.13244039911280656,0.16272534113406847,0.19150894069445634,0.2011076705139988,0.22278775609381077,0.2632381827187964,0.2763363155467916,0.2848788428614298,0.3255692976509799,0.28104269909485174,0.31059793271848063,0.327325836342111,0.27686751689789885,0.2720348111617741,0.2875332188849169,0.2779100184075276,0.3010379988945688,0.27824144549668434,0.28577893493410794,0.33291170294532374,0.3523231442217333,0.35793171917529815,0.37777596180182815,0.3970530969289744,0.3902371620883097,0.3932626273037087,0.4048359953160107,0.3727892305388598,0.34375321818993526,0.31831672186464954,0.33733730993338323,0.3847962321282511,0.4064556462090362,0.41468923746984143,0.4403242478922621,0.45703023217510275,0.4617259348802843,0.4515513525265246,0.45035145683161365,0.48020251796769015,0.4779419321919234,0.48221832072551485,0.4648753740463856,0.45220571224852246,0.4285831566543863,0.43468507698522896,0.412321376211723,0.4273152424215908,0.38704975770808603,0.390141841828392,0.42259365064528076,0.4558993384080267,0.4481072653786512
0.09213889279286736,0.18077383835755415,0.23195482827823233,0.18952064555637985,0.12903262036769667,0.1877703311348416,0.20664258198527286,0.21672103896143577,0.22010286302088947,0.25332327585054937,0.235822182245987,0.19834546469218398,0.21318477580852954,0.2074651654456726,0.268501453850951,0.28825124384823825,0.3011584772080303,0.2880258108023508,0.2466390682028367,0.294051375766409,0.3085536124048519,0.3098291239109258,0.3208478665670601,0.3055143038158874,0.2837838849705792,0.285711453074399,0.2691839573458488,0.25753499352610204,0.28547398859224593,0.2914236029902212,0.28153598840171956,0.314592228701921,0.30346261475311564,0.2998606260281831,0.2764454968685613,0.2952831409829236,0.296061152972027,0.2836867663679581,0.24547318416544323,0.23873813296712612,0.24779596585455824,0.22784711606760497,0.24770321663983746,0.24181120980516813,0.2717393430749748,0.2719091484039984,0.2579772775747807,0.2673145578404411,0.28648209200578917,0.25929537593123814,0.27012919950683295,0.2767929170241983,0.26320166315819044,0.23348977028588097,0.23672742737051602,0.24731155563991758,0.2498756655742728,0.26996293818072375,0.23738936317189252,0.24365466637781535,0.25869146280632666
0.19059734253264693,0.1200612778846042,0.08662859464000414,0.09391395033012508,0.18837423135871753,0.212971473457317,0.29324823889115975,0.2503888684286022,0.23649892916578655,0.17311168702008192,0.19415758067364808,0.20081530049722782,0.2104115498671752,0.23203368248950673,0.2268094276842195,0.18502068494424095,0.17539188965752806,0.20245988678052643,0.2076674028519763,0.24567909634811533,0.21119451857107918,0.17850102612527863,0.21069204668278857,0.21157516665470646,0.23940882889882714,0.21384570979906434,0.21941588029270304,0.2233798734441735,0.1913059165177606,0.19300521065431936,0.15758193661536332,0.148406243474385,0.13903282053725705,0.13677239993811957,0.13559519243979157,0.13177850837920355,0.12397633154842788,0.12000896392347235,0.09967509517854546,0.1387513366352225,0.1468789392880154,0.15580045335811404,0.1481100903161924,0.16095205034856788,0.16011249598382732,0.17503925458749572,0.19924417682284018,0.17803699429629546,0.15571924636593223,0.16341248260604527,0.17930257530906307,0.18237904529101293,0.13694946255445203,0.15107223760423624,0.17746622984008217,0.1273075981544117,0.10658208325285991,0.12071244123031985,0.10342397932051725,0.09784557535421408,0.12909956552292556
0.375940964099008,0.22989851370417694,0.20388517359425123,0.20226676397910837,0.2466168183036582,0.23173874211351186,0.20190104631781275,0.2301284859933118,0.25369225943069523,0.21957008514117518,0.26030612082136934,0.27806330220811454,0.24244977394929762,0.2929112352377408,0.3348154233550336,0.3345118812666812,0.36064190390203404,0.3856408496114583,0.3802266276622042,0.3294016750362223,0.3223640987593547,0.2978501375493726,0.3059670743113159,0.2986712605272159,0.2531197220571669,0.28349624109779564,0.27456159631670557,0.24335033343430765,0.2894960442565232,0.3137143393478107,0.2919859125917959,0.30929125055922696,0.3157177076683297,0.3096075166182771,0.27794912184952403,0.2710261369332893,0.31074080317036096,0.33179766685592693,0.328425176879204,0.3427675464427107,0.335229831466228,0.3650189538174968,0.3524738071034015,0.37177150852123997,0.3246984079078904,0.3360652109503397,0.350716794278671,0.347520137353296,0.35000045631660287,0.3533096669209533,0.3327241169593007,0.3393089082653014,0.33251938350611765,0.3197265056511455,0.32522637049145603,0.33428360149533715,0.34952224034223006,0.38621905110240495,0.37789057167239565,0.3588405215094098,0.3315439488127924
0.30196719729757227,0.14836208703914977,0.14855228116012312,0.1306201636538756,0.16418433342840186,0.17247239227796107,0.14383269442187757,0.1567752651053474,0.20546829115895376,0.2278604174439066,0.2347596649462811,0.23592792646009608,0.2168235071600359,0.2221467318061831,0.22219425572614618,0.23450553891388928,0.2442843161544288,0.22855739953941484,0.22803466960073623,0.21602041489350554,0.22897781153379412,0.23219164712953722,0.24068803924762083,0.22074455892880895,0.2132807030988034,0.21446274536531437,0.2251716485564241,0.22838705674790075,0.23881476615716019,0.24589495070525255,0.24088041452033487,0.23611314935058936,0.24352710807904515,0.237757642740031,0.2461667605375827,0.2297046242834244,0.2095443748848448,0.20935527028256354,0.21305781530421028,0.19478118852312185,0.2127457811549847,0.1942092975180895,0.20470981437773078,0.2178689082261335,0.20881749228827398,0.21669356410848506,0.19703900975010474,0.21243622656081648,0.23701801975432574,0.22646092781838395,0.22011579390329214,0.1939656951576844,0.17237457657483723,0.16944315765202633,0.15216347641845365,0.12993713455795486,0.16036969809793494,0.15285460696867867,0.1431445020978268,0.15504751717655144,0.2189818617275964
0.2863055807736645,0.16096926642402015,0.12658737595881897,0.12368839523735226,0.06370348686776596,0.05652385394259117,0.06534802858744182,0.14198242807599187,0.16140630018157454,0.21339312256835033,0.20237135686957466,0.21824418984079724,0.19712602560940506,0.21183494138138523,0.2117375789601676,0.1986560739387991,0.2217130948604236,0.2359159319852159,0.17992358174084916,0.1736425921410074,0.1841801717365582,0.1929333522681486,0.1770180078947426,0.17744800972410588,0.16370827458780754,0.1734853413602124,0.1571109723080981,0.1413307310756632,0.13829691577627265,0.16768374588474605,0.17633105370528554,0.1703577452564807,0.15205553891943968,0.16610805954850574,0.17200297122900238,0.17566530918506093,0.17059960816271352,0.16039901311972177,0.16463941582534236,0.16429241511650763,0.15098167128988887,0.1304393117580276,0.143975661092443,0.1746318218487764,0.16371031693691346,0.10481328400961512,0.13552219126445209,0.14912081942632374,0.15564633191427873,0.18972758516335125,0.12438992191953105,0.10822057201833331,0.08618994552296386,0.13730996071504417,0.1405171634832043,0.1388043513864511,0.1187852096395198,0.11564130284528903,0.11468401428120752,0.11756064889419535,0.1335948891305736
