id,polarization_0,polarization_1,polarization_2,polarization_3,polarization_4,polarization_5,polarization_6,polarization_7,polarization_8,polarization_9,polarization_10,polarization_11,polarization_12,polarization_13,polarization_14,polarization_15,polarization_16,polarization_17,polarization_18,polarization_19,polarization_20,polarization_21,polarization_22,polarization_23,polarization_24,polarization_25,polarization_26,polarization_27,polarization_28,polarization_29,polarization_30,polarization_31,polarization_32,polarization_33,polarization_34,polarization_35,polarization_36,polarization_37,polarization_38,polarization_39,polarization_40,polarization_41,polarization_42,polarization_43,polarization_44,polarization_45,polarization_46,polarization_47,polarization_48,polarization_49,polarization_50,polarization_51,polarization_52,polarization_53,polarization_54,polarization_55,polarization_56,polarization_57,polarization_58,polarization_59
0.253849720194958,0.05872791448168449,0.04462947708969818,0.05117711144971585,0.05082831788623478,0.05264529888429382,0.05149000087134046,0.05311088869378537,0.0529671070004683,0.05275586421258932,0.05343054011784456,0.052769462395369456,0.05409734658800018,0.05398463629664232,0.05366259986129073,0.05311830707454824,0.052011554379214404,0.05228107220519108,0.05298000204113108,0.05275538220493361,0.05295436804456759,0.053611749932847404,0.05425432377026896,0.05427581417338149,0.05468544591567404,0.05373488279615679,0.05397830318911004,0.054256076987735484,0.054122799513635494,0.05406016866541296,0.054946178224282244,0.05465034327746408,0.05547725076517977,0.056275512568847406,0.0553410403140785,0.055086323383469936,0.05484613023355511,0.055245969408596184,0.05567169827356643,0.055670357724121246,0.055440699804453285,0.05569210177193042,0.05501682928853801,0.05597075144121909,0.05594213575955341,0.056646248968701754,0.0565797265389834,0.05584027207563863,0.05457197706231953,0.055881162909705656,0.054876860101333885,0.05494007382480101,0.05478810714708566,0.054373561090914284,0.05559507156851565,0.05493548663694141,0.05623151057861341,0.055550482523003375,0.05515329182245236,0.05541800885246766,0.05489328514957737
0.9140429495555744,0.043610473581419056,0.022952010070355137,0.028521080162134393,0.029358965486940523,0.029350570741341783,0.029153713545877643,0.028678388259850852,0.027986610175213932,0.028819281078910592,0.02952190716062976,0.029139292017065173,0.023201585951471888,0.02381479913069727,0.023630267268725098,0.023923255959136653,0.024186319292542585,0.024027905042602493,0.02427662842459907,0.024400511112435554,0.024471436921907817,0.02435803243437159,0.024460810307718617,0.024201217490049526,0.023986594450059903,0.02453503368127234,0.023892931841774167,0.024370949541966225,0.024479363983597197,0.023894593077706777,0.024040490526925074,0.024048741635726213,0.02408105932216702,0.023965700073190096,0.02403708008456426,0.023965118821212758,0.02443488693770019,0.02408329961618373,0.023821463296784882,0.024443692479368312,0.0240685952030501,0.023865185311063776,0.02371030714411663,0.02413667777209176,0.023870565794315585,0.024157226805349923,0.024482599836830612,0.02381510625164484,0.023911781068518816,0.024080804592792084,0.023815662583274954,0.024084754512200972,0.024089337448671675,0.024070481593353996,0.02411082034335413,0.023736588598566682,0.023911730025818197,0.025092863094299787,0.024634770435468495,0.023928390898613316,0.02380904130338509
0.08913631936900179,0.06061614890615454,0.023331953076342105,0.029825325182374778,0.03586496461079162,0.03463715787400672,0.033235671551160285,0.04056789069261965,0.04494530783240909,0.0488397021177108,0.04609083536186686,0.047651455345911614,0.04736130447267736,0.04709403108029938,0.046706932534680744,0.04514391905256317,0.046790035017221975,0.04749605501700493,0.047061584504053386,0.04900719762762663,0.0443006244160782,0.04498366573718617,0.04493508627959181,0.04425363581732659,0.04739594944746872,0.04612891526982516,0.04424881643060288,0.047765431875467536,0.04621691790304323,0.046984464586908574,0.04722610661457166,0.04844599023017852,0.0451687994431893,0.04768142490720853,0.04644373415610248,0.048483972624772734,0.048896081504286294,0.047841904919116066,0.04671325077181922,0.04532550165814749,0.04723250969359949,0.04758519024080657,0.04699199508650127,0.045644470919588155,0.048195334999155584,0.04506405365710751,0.04605200072468554,0.04801898567279849,0.04576846698628375,0.04652680563097191,0.04538885748573045,0.04722651402530305,0.047017538555872054,0.04416541437558899,0.045731678227639704,0.04793453342126686,0.04772082813756001,0.04864313491136111,0.049046411907224384,0.047559839580668686,0.04494049384849467
0.32683568164159105,0.044257546632200884,0.03837544005190057,0.04134277466105291,0.038995161363125225,0.03773802939739081,0.042147952235352684,0.028811177818646623,0.029997583028837326,0.030726189046911972,0.02855945232156223,0.029744205526308996,0.029995740027852047,0.02838517046550693,0.03062764602431042,0.028954271441846386,0.03064252762362609,0.032825071301703104,0.029655109218973807,0.029181066491146865,0.02938166003495271,0.02803690489816575,0.02891310227330997,0.02909201437284181,0.030287279231862065,0.030041364090420592,0.02923190509291926,0.029624389450125185,0.03151764870820183,0.0298995441200046,0.03269724177200224,0.031198865661518325,0.031241029852027844,0.030027129302509257,0.029216453158713542,0.028885139142759916,0.030174670763690972,0.03179009038070048,0.02917504261158214,0.03097002960240287,0.031191528745279008,0.03136636494267237,0.03064472524748764,0.02906782378340025,0.028603552724324834,0.028564778147137922,0.029384129466062486,0.030528059795359837,0.03303191143335179,0.03038295753291187,0.030605243975002607,0.029346836020896983,0.030519160967241016,0.031025427135668457,0.030523438931762056,0.03059126730596293,0.0294017257760318,0.0303645401919709,0.02999414930108516,0.030400676989793422,0.028762903247550087
0.9648881550547279,0.045500923924016855,0.020581108722164836,0.020122246021530524,0.025723816607059594,0.023099316933954405,0.023042213574956873,0.023643082374336512,0.024490928038419377,0.02294197388767589,0.023688617042778914,0.023398646135268323,0.023287080502716634,0.024037672461679562,0.023697116571895643,0.023842697772352157,0.02347247697883764,0.023928644448427686,0.023825300461849254,0.024252172944031928,0.023937833369360933,0.02377660337455512,0.023575046342828383,0.02406881849673547,0.023818322460653952,0.023664751672836888,0.023829301270658326,0.023588178263994494,0.023674513710462614,0.023389396434517522,0.023570250036771826,0.023481982659642315,0.023850833162413716,0.023887897964590836,0.023985301259780933,0.023803745810530644,0.023594547144401283,0.02426483869111482,0.02342190799471784,0.02381814451926832,0.02382268744039845,0.023738816517419693,0.02417753127100523,0.023653093876480433,0.023945223765173797,0.02363480233441381,0.023983973954050435,0.02369147437319033,0.023693810655384385,0.023632297049240216,0.023556605058774754,0.023886732015212676,0.023950383726174473,0.02347024087299833,0.02353453142954751,0.023656885016666677,0.024176453136394528,0.0238066644440859,0.02364281613678644,0.023626923720526834,0.024104164423949043
0.16161270907438396,0.05871407767351626,0.05746146173606215,0.06428027972038898,0.06782271055340287,0.06692284192553152,0.06632060077164627,0.06408682195245435,0.062201525767761945,0.06356722517868096,0.06408939527927897,0.06529367942012722,0.0659113255379936,0.06557101798804335,0.06594216579901345,0.06569294324229775,0.06373840277541641,0.06517984241342369,0.06549199702050815,0.06526038248062788,0.06575726478264099,0.06483052601475414,0.06554854836617435,0.06555668000634514,0.06572553148211195,0.06448554078770036,0.0651557184543674,0.06570930514763516,0.06492068082038151,0.06544799996169715,0.06565090192620487,0.06494818736107841,0.06578628308815165,0.06511665932921022,0.06492007624492853,0.0648601052342249,0.06496870590160109,0.06475074286083117,0.06487136940017844,0.06536527021743468,0.06524599860661114,0.06490813902310849,0.06504134851209402,0.0656740334506788,0.06570067397330588,0.06517263379978501,0.06571882294352843,0.06507953456394464,0.06537186753730787,0.06539632891710613,0.06461012858728901,0.06459582716333098,0.0649647370495908,0.06562549116002915,0.06470177510284578,0.06510428631893884,0.06522279977721353,0.06489746223861978,0.06522559129451763,0.06582420641214873,0.06561473619022481
0.23491472473689756,0.0592913068491555,0.060518464056577716,0.0689540629320868,0.07139888338353352,0.06933150276237589,0.06969033233086235,0.07096347398000562,0.058942531965467865,0.055395546455469125,0.05209591648337108,0.052689016796018284,0.0501210395932823,0.04994134455793672,0.054080584778389305,0.05015127794457199,0.050612033439973524,0.0515373056703643,0.054544008217688504,0.05303090779626462,0.05275017892939852,0.053010631238356455,0.05080526423770146,0.05118700187352397,0.05409972675209981,0.052377736844076324,0.05088143532561029,0.05067207243275057,0.054435105261143105,0.05471941780923048,0.054845321056812356,0.05344332434921599,0.05424747574199543,0.05206315554253688,0.0520770652676269,0.05328975916611621,0.05322090196352667,0.05430947876528419,0.05378094568598701,0.051627706483983654,0.053148591320817805,0.0521917904876656,0.055301452879272184,0.05240164328161997,0.05334894129596871,0.057093591790162955,0.04757982585304134,0.042332404581964335,0.04217636239979429,0.042263182429831445,0.0420143775275256,0.04174729550732715,0.040907022754699554,0.041810455346514064,0.04246327254521645,0.04016922055818783,0.04150017629498492,0.041395799783140466,0.041136118830580055,0.04138349178720251,0.04145633976146621
0.958538379238842,0.06505000822027654,0.057023109782813546,0.06939811603359038,0.06727456858232125,0.06873290434939075,0.07142023592784759,0.06918846325705079,0.06597793526780388,0.06815550952052467,0.07001633806497416,0.06699231857843109,0.06628476915338433,0.06557034900439628,0.066668925770426,0.06638366103464921,0.06544471397947206,0.06910864854597289,0.06727627192122458,0.06554884546953135,0.06446341805276466,0.06453353363387707,0.06519947318988145,0.06482614080214576,0.06475190893262452,0.065358815297295,0.06626560791811134,0.06513610668458329,0.06574845076518049,0.06525908658490219,0.05753873067784728,0.056935742104288846,0.05711656405129114,0.0552411696432106,0.057851976625241996,0.05694185957479009,0.05787653047413785,0.05636753904138065,0.05839512934943647,0.056705615890320075,0.05638689873581399,0.056680560252726046,0.057037120361654106,0.055785014107996966,0.057170943917116614,0.057583785795165064,0.05641739913826003,0.056934574930083116,0.0552372980266854,0.056671472007689065,0.05842537144990747,0.05630444284234477,0.05784079159308915,0.057365377335116416,0.05825008147280939,0.056487956584308226,0.05662852912829869,0.05844150237995423,0.05695448358538393,0.05695820342531772,0.058493486455409936
0.19670652066296868,0.046020333930223756,0.02226394504371351,0.016789010188711307,0.017274778650493712,0.018526778508281994,0.01875913413408247,0.01863295056405426,0.019842759968875523,0.01820148163509167,0.02089190711759469,0.01986953955622039,0.018459122719664198,0.01884321655057267,0.018767287839208606,0.01898414041321769,0.018670313399770506,0.02042115319752197,0.01854267271943083,0.018246858431941144,0.01885469117393238,0.01854719460696977,0.018521844620149393,0.018860155555794005,0.01823680138936105,0.01876498319536243,0.018765396906876612,0.018422068398684967,0.018452238667073302,0.018455326811482087,0.01843205660893776,0.018698168679345897,0.018680541479364023,0.018631190101357928,0.019002807264980416,0.018763417695808644,0.018430923483772944,0.018370854658403848,0.01865157032889616,0.01859246462214804,0.01852790229827643,0.018438288870040502,0.018303924709693616,0.018565846097982723,0.018463824011493272,0.018627301290584163,0.018542787408323488,0.018584684122473882,0.018563456395833844,0.018586640302713456,0.018877445668823826,0.018837469152434522,0.018724289607736824,0.01866805409031949,0.01875036448184409,0.01840256389519154,0.019008961737284957,0.019044625514444958,0.019067430171759187,0.01904263481622253,0.01891890881157504
0.23467392464627967,0.04081508526608074,0.0348430703564839,0.03308548191746948,0.03387328532615069,0.03579646544996557,0.03669026930279605,0.036656051880919666,0.039098481461050105,0.03661565251059825,0.03792423455413842,0.0381321205995316,0.03938397506806811,0.03719248415548438,0.03763870706807817,0.03715673642485822,0.03737572824617309,0.03828287608027385,0.038232631772557764,0.03715277121862593,0.03643270557796893,0.039087605190363604,0.03872034122074796,0.03787380997486353,0.0394145501926462,0.03903523657548217,0.03819922650198189,0.039257513839317006,0.037714753027191315,0.03736596425869844,0.03747030674336684,0.039035336043396276,0.037749753780944806,0.039118839763436664,0.04047031787492693,0.038686283262523664,0.0397201948698142,0.03681433176464327,0.037017087031161466,0.037773990377653714,0.0370555616256601,0.037671412610529066,0.03704993083314939,0.037405595930582,0.03849848548276908,0.03792660481942258,0.038545076017781975,0.03853232321364446,0.038509035499890834,0.04001442783178966,0.03670975777566909,0.03763954262613338,0.036951579174599174,0.037210478512606004,0.03866104939188823,0.039605269653887304,0.03663103836905394,0.0389438444969053,0.03740778087700584,0.03720389061416908,0.03751063711262674
0.4960624530434242,0.039424503914690566,0.03927779329101747,0.04607715496458119,0.04748249377090911,0.04800058539599355,0.04860422817001722,0.049265208654820467,0.0512456362060745,0.050705016969707375,0.05100533860608573,0.05124772423971601,0.05236274783497795,0.05274811967518367,0.05191510063384247,0.05134117148918638,0.0510603921450455,0.05128445992936619,0.05193112190130672,0.05243183655528011,0.05254790242543855,0.052153492365373165,0.052907520185666586,0.052384769521327666,0.051528442347086076,0.05097318910510319,0.05123831320192212,0.05143711885706032,0.052227285660389595,0.05119418194650029,0.05076642961423435,0.0511672130693233,0.05135371622106909,0.05081679063904178,0.05047449899740281,0.05070174931003196,0.05018158556723037,0.05038644889385453,0.050980697342814504,0.050880379381090295,0.050418728269160606,0.05017284503176715,0.05039507038644022,0.05005762806650942,0.05102039587251436,0.05055147577746203,0.05072910061258024,0.05029442432688506,0.05037857346006673,0.050813694501956636,0.05075721663384208,0.050360387101550406,0.05058799987619963,0.05106599028062916,0.05023506854390684,0.050381770654614695,0.05034175668559245,0.05097648285905286,0.050343719386518763,0.05053684913205093,0.05063060418774284
0.5753774713071733,0.049020966434049726,0.02797486506530042,0.03455419218458656,0.036078268991589266,0.036232509109987855,0.03668915681866878,0.036450565186949384,0.03695275278178905,0.03660731625972058,0.03509762943077622,0.03648833169438396,0.03430375422302943,0.03508305436103398,0.03570318701606873,0.036214586736436294,0.037077186553497274,0.03746405705611997,0.03698615799380139,0.03738601397875824,0.03730744734673598,0.037712809336822646,0.03742010049530906,0.036362808589609524,0.036926915639082,0.037011036265873085,0.0368128092600442,0.03826153758544531,0.03731388291077973,0.03710132751924343,0.03735565002993985,0.03683948221670759,0.03716232270543073,0.0372557257236213,0.03733810377644171,0.03792180322524204,0.03708870382640738,0.03659153361476022,0.03668160829998167,0.0375973086481452,0.035890287710815726,0.03641582079420322,0.036997396101069197,0.03693818699844411,0.03694480480217571,0.03696320378872999,0.03654757135927299,0.037235072503025914,0.03684923095809253,0.03718692863540751,0.03627497376386889,0.03689034939333293,0.03690502149721034,0.036541448852468225,0.03690467392597573,0.037176937528917056,0.03743404730197494,0.03706357739038292,0.03658571840957721,0.03712456581555041,0.036885737615422486
0.0018816162044490437,0.05955680468609798,0.06944160191667852,0.07879171271799565,0.08068146442610136,0.08228029750124188,0.08172812040753043,0.08206187623974365,0.08265617551538387,0.08321021753603446,0.08279103136736461,0.08179508908856299,0.08153390897873625,0.08239846111362074,0.08199096798203794,0.08287353830680633,0.08118931892656313,0.08205796007455855,0.08177808918336205,0.0827367970294307,0.08196893848663862,0.08207345560660145,0.0826980355962247,0.08309120868978337,0.08189497613260442,0.082290720743143,0.08119456696059037,0.08177266733554302,0.08273701937762731,0.08095030641725441,0.08205648821631144,0.0808324749696987,0.08104001443975987,0.08181506955219435,0.08115822994810057,0.08189592489730196,0.08238470626736384,0.08159138661980463,0.0828520989028521,0.08185510346382545,0.08084889922057374,0.08189994348457318,0.08162888029182137,0.08170594061725878,0.0803519927743595,0.08089220575407077,0.08062956418100262,0.08096275744368933,0.08339286416200245,0.08251704498971288,0.08212362782974574,0.08158512589356057,0.08201389419946056,0.08220538656036652,0.08153027938524618,0.08134965204327357,0.08125288931752482,0.08199890795275813,0.08021409180135729,0.08194894318016128,0.08262891373403326
0.11115079551677132,0.061781306985631744,0.03026844736027009,0.03239528574713659,0.03328606991358356,0.03379032343687539,0.0352808332387351,0.03516521188417912,0.03672312605367887,0.03568424920580451,0.0355684837147257,0.035699782324181285,0.035149575922280976,0.034993981687863385,0.036005872417327826,0.03711042076830108,0.0359196113706336,0.036193464504018606,0.038063128656904026,0.03636097581824453,0.03815481965777689,0.03563862625634874,0.0372558187893327,0.035304738561337645,0.03569610775829511,0.03599445417537044,0.036320816896521106,0.03667505070877416,0.035957804913153285,0.03637560697908512,0.0365600931103608,0.036064758535916536,0.036167537122174104,0.035599523845599786,0.03573842931021528,0.03633327357128491,0.03614637216775664,0.036141753307133415,0.03624101412944593,0.0360256417893738,0.03626785572826956,0.036490528605626085,0.03607016011304144,0.03610881050356024,0.036033871908334576,0.036745130064449065,0.03639863763006123,0.03572078549980359,0.03559958595088344,0.036731218611612534,0.0361431476418707,0.035880041393235286,0.036095190960701004,0.03657239315127113,0.03680254576871894,0.03637114261327445,0.036171438607024466,0.03693795217705834,0.03609536112830981,0.03635380608652076,0.0362439682712977
